% disk-in-disk generator -b 0.2 -g 0.03
@RELATION disk-5000n

@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {0,1}

@DATA
-7.83236,1.52084,0
0.795292,6.47879,0
1.88657,7.59832,0
4.90418,4.47216,0
3.65356,5.46476,0
6.18325,1.82288,0
-5.48845,-4.41349,0
2.48775,-8.46803,0
-6.51873,-0.280833,0
0.0385562,8.01422,0
-5.04096,-3.38048,0
4.30261,-6.07994,0
-5.71502,7.62648,0
-1.80679,-6.68127,0
-3.74107,3.75682,0
-6.84724,-1.48115,0
6.27747,5.3558,0
3.23651,-3.99152,0
4.11469,-4.32845,0
-8.28966,-4.28714,0
6.06567,5.64617,0
-4.8613,-3.82259,0
-8.61902,0.0880745,0
-4.53932,7.60132,0
4.25968,-7.49619,0
7.53859,1.0125,0
-2.85883,-8.37863,0
0.409881,8.87815,0
-4.97029,4.39346,0
-4.66806,3.91482,0
-3.57785,7.10022,0
-6.55402,6.66023,0
-1.56432,8.40214,0
-5.26072,3.0148,0
-7.98459,3.03049,0
-6.62131,-4.33293,0
-3.62081,5.04065,0
-4.75788,-5.75001,0
0.635042,-6.84739,0
-4.00703,-6.22828,0
1.29412,-9.75042,0
4.72981,-6.06078,0
-5.31663,3.41628,0
-2.63263,-6.5504,0
7.47816,5.43356,0
-7.89558,-0.953395,0
-0.675548,6.06439,0
4.27517,-7.20711,0
-4.71991,-7.51633,0
-6.9983,-0.414351,0
-6.0248,1.14654,0
3.1222,-5.14291,0
2.39123,9.4764,0
-5.53653,7.61265,0
5.86885,-2.2455,0
5.29463,6.83223,0
-1.07879,8.71663,0
0.333792,-9.95215,0
-5.86044,3.62573,0
-2.38198,6.0838,0
4.82271,-4.65816,0
-5.63319,2.9124,0
-5.76069,0.125749,0
-6.53884,1.79235,0
4.05287,-3.47541,0
8.73585,3.49788,0
8.93452,2.42204,0
7.27807,2.55507,0
-6.00684,3.01993,0
-4.05152,6.14887,0
8.01667,-3.76923,0
8.69875,-0.149168,0
-7.06728,0.305016,0
6.4017,-6.55432,0
-5.90933,1.9144,0
-4.64965,-6.60361,0
-6.94468,0.822123,0
-2.11731,-5.63926,0
-7.80627,-0.0118289,0
1.19183,-8.93264,0
9.14374,-1.17867,0
-5.0548,3.9148,0
-3.99812,3.521,0
-8.55595,0.0877704,0
2.48889,-9.23332,0
-4.34274,-8.35195,0
-6.32498,-3.90781,0
-8.23563,3.73699,0
7.56836,1.4052,0
-2.86739,7.76128,0
-4.02423,4.72966,0
0.614638,-9.77478,0
-4.74708,-4.18247,0
7.57921,3.75412,0
-4.48011,2.8447,0
-9.16264,3.56707,0
-9.19497,0.179278,0
-6.86936,6.7062,0
8.18198,-5.46825,0
-4.79712,-5.14886,0
7.20893,0.52128,0
1.14759,7.62849,0
-7.92017,5.63383,0
-1.6106,-9.41296,0
8.88064,-3.03754,0
8.0778,3.54802,0
6.98249,-5.25974,0
-0.395963,5.04906,0
-0.526474,-8.44307,0
-2.7482,-8.9557,0
4.53691,-8.23176,0
8.81059,-0.446079,0
6.1995,-4.99317,0
-0.138913,5.28252,0
3.38341,5.01338,0
-0.117145,-8.85318,0
-8.86403,2.16516,0
-5.47117,5.9985,0
-3.22292,-7.56208,0
4.10037,-5.14896,0
-1.95367,4.6441,0
-6.60829,-5.48135,0
5.20104,-6.13948,0
-6.2888,4.1931,0
-6.56024,2.03482,0
-0.808314,-5.33867,0
-6.99232,0.0995532,0
-6.80873,5.61245,0
8.44649,0.121276,0
5.34258,-7.20435,0
-1.16825,5.20895,0
2.11502,7.14699,0
8.11906,-2.9358,0
1.04659,-9.91507,0
-0.0601804,8.54782,0
3.21953,-9.44159,0
-4.84182,3.56054,0
2.06407,-9.19117,0
3.96168,4.01192,0
8.28839,2.93759,0
-7.99794,-1.40458,0
7.44905,-3.81783,0
-6.25737,-7.578,0
-3.48696,-5.26372,0
-4.61808,3.99386,0
-3.19941,7.50646,0
-5.25255,0.326878,0
-6.15355,-2.64687,0
-5.94714,6.4763,0
-3.70011,-7.71021,0
-5.4774,1.33584,0
-8.58678,2.01578,0
2.63856,6.29059,0
5.87847,-0.534865,0
5.25115,-3.9777,0
-7.23253,2.89828,0
-8.67123,2.57943,0
-2.14985,7.44216,0
0.365993,-8.75387,0
-6.25691,0.130815,0
-1.39639,-9.13346,0
-6.0954,-5.38223,0
-1.46654,-8.20542,0
-6.00848,-4.55174,0
-1.15612,9.04721,0
-3.59409,-5.89919,0
-7.68003,1.81142,0
0.40178,-7.288,0
-5.76473,-7.77474,0
-6.30797,1.9065,0
2.56989,-7.77894,0
5.67755,2.56258,0
7.56266,5.64112,0
-9.76613,0.590475,0
-6.14488,3.04209,0
8.39444,5.3337,0
3.56447,8.12489,0
-5.02901,-2.63473,0
-6.36246,6.1986,0
3.87171,-8.21527,0
5.89552,6.0361,0
8.69254,-4.51787,0
8.39444,5.29582,0
-4.89565,-1.22816,0
7.93231,-1.596,0
-1.43349,7.28178,0
4.9436,7.11911,0
4.87801,4.66371,0
-8.20829,3.32409,0
7.94771,-2.82008,0
2.96454,4.96711,0
8.83826,4.64546,0
-3.71005,5.14844,0
-3.36116,8.9955,0
7.39827,2.67184,0
0.982034,5.05087,0
-1.71085,5.80296,0
5.18579,-2.50113,0
5.50746,3.81873,0
1.43004,-5.37364,0
5.30088,-8.07153,0
-6.95526,2.90887,0
2.7793,-8.23016,0
-4.28251,3.8388,0
-1.26096,7.01906,0
-1.68926,8.60182,0
-9.15925,0.495767,0
-7.64478,-5.75434,0
-8.83198,0.835838,0
7.92655,1.5904,0
5.20755,3.28756,0
-5.98103,-3.08882,0
-8.49854,4.9581,0
-0.288552,-9.70042,0
5.05412,4.63616,0
0.150478,9.078,0
-6.0604,2.89433,0
5.01234,2.39311,0
-4.02537,5.53518,0
9.69228,-1.77766,0
9.09008,-2.98552,0
2.28293,9.2221,0
6.09074,7.09474,0
1.35341,6.76866,0
0.83362,-9.3542,0
-1.59033,-8.64298,0
-2.6104,7.02537,0
-4.54191,4.05368,0
-5.97737,-1.61394,0
-5.51989,7.21455,0
-5.09631,6.36522,0
-6.55591,-5.12,0
-7.50542,-3.59548,0
-9.14852,0.905005,0
-9.58291,0.106025,0
1.96058,-8.51549,0
0.09329,7.92472,0
9.01895,1.48664,0
5.93297,-4.50515,0
2.02505,-5.00069,0
-6.58048,1.82333,0
4.69488,6.86605,0
7.09069,-6.7108,0
-8.64851,4.51236,0
-0.553031,5.2122,0
1.44074,-5.41316,0
0.985981,-8.62034,0
-1.99371,-8.33897,0
-3.97485,-5.38437,0
4.8666,-7.05432,0
-1.96257,-4.97855,0
5.52706,-6.6858,0
7.73695,-5.09475,0
-4.10151,5.97953,0
-2.12007,7.95334,0
-5.40825,3.45823,0
2.39129,-9.56581,0
7.62627,-5.19623,0
-6.01284,2.17654,0
1.02523,-8.87603,0
-4.04088,4.90221,0
-7.8371,1.90976,0
-2.63175,8.24457,0
6.51287,1.73463,0
-5.99023,2.23504,0
4.38584,-7.25543,0
-0.260048,9.36777,0
4.03421,2.95469,0
-4.6941,6.18599,0
7.9313,1.42985,0
-8.43249,-4.92824,0
-8.85565,3.01726,0
-8.47147,0.0412848,0
-6.12639,-6.21755,0
1.56546,-9.38437,0
-3.1756,7.69393,0
-7.15388,4.68627,0
-7.02927,-0.958849,0
4.62828,7.51179,0
-4.37249,-8.45241,0
0.367065,9.26603,0
2.18636,6.11999,0
-1.32725,-7.03518,0
-3.44407,-4.43899,0
-6.04651,-3.73461,0
-7.55965,5.0293,0
3.6097,8.24644,0
-2.65443,7.04545,0
-7.16498,-1.80562,0
-7.13883,-2.25294,0
-5.8365,6.00943,0
-5.08599,-0.259571,0
5.36784,-2.63587,0
-1.09205,5.8941,0
2.16739,7.37701,0
5.4826,6.12885,0
9.56619,-1.11463,0
6.40253,7.40417,0
1.80595,-7.38021,0
0.796728,-9.39893,0
4.15018,-7.87788,0
-3.47091,4.44737,0
6.9066,-0.739101,0
-6.17036,-5.25941,0
5.06168,-8.38976,0
-6.71109,6.63992,0
7.71436,-4.71389,0
-6.35769,6.26705,0
9.91136,0.283795,0
9.74717,0.686742,0
2.06493,5.29168,0
-2.7306,6.77275,0
9.53052,-0.634238,0
5.90228,-0.339421,0
-4.65315,-5.55339,0
-7.10498,6.56116,0
-6.50057,4.90249,0
-3.88152,3.29317,0
-8.63551,2.97544,0
8.14281,-3.73931,0
-6.60441,-0.323385,0
4.86556,-4.54328,0
1.17961,5.66211,0
3.06334,5.57084,0
1.03955,-8.26558,0
9.31867,-1.03087,0
-5.88596,-5.28717,0
-3.83746,3.79856,0
2.34946,7.33995,0
2.47465,-8.49716,0
8.16705,3.54056,0
6.2294,-2.49534,0
-5.49534,-0.260816,0
-3.52915,5.54388,0
-8.15729,0.435335,0
-3.3228,-6.36352,0
-2.94128,5.88725,0
6.99486,2.54821,0
6.19839,-3.58048,0
2.87576,-7.13348,0
7.6661,4.13522,0
-7.10418,0.0712001,0
-3.33992,5.92177,0
7.14921,-3.24627,0
-6.28636,5.21689,0
0.325381,8.67638,0
5.53226,0.75478,0
5.58686,-1.69906,0
3.85487,8.83127,0
7.11828,-2.9978,0
-3.966,3.36814,0
8.46184,-1.8593,0
-3.16259,6.35955,0
4.99913,0.43994,0
-5.82568,7.82303,0
1.61414,8.90166,0
-9.73629,2.15603,0
-3.64321,8.48757,0
8.70582,-1.2469,0
3.40985,9.27457,0
-2.29605,-9.64459,0
-5.09824,-6.1906,0
-5.39389,4.89671,0
-1.02868,-8.9635,0
-9.46405,-2.21823,0
-1.80006,6.38738,0
-7.26933,4.30315,0
-5.58294,7.56281,0
8.18578,-1.5697,0
-1.89507,9.61631,0
1.27365,6.24497,0
-0.871395,-5.53152,0
-7.49804,0.358405,0
-6.82554,3.17522,0
-1.81509,-6.24907,0
-8.11664,3.60584,0
3.32671,-7.96854,0
-7.29005,-3.82503,0
-5.49204,-4.71066,0
8.01429,-3.88813,0
-7.86428,4.96657,0
-6.4177,-2.25391,0
8.59529,1.11568,0
-3.9119,-7.25659,0
-1.4536,9.41226,0
-7.70884,-2.46772,0
5.06373,6.17258,0
2.57664,5.52748,0
0.350732,-5.24888,0
2.13547,-9.10244,0
-4.72694,-5.70327,0
5.07842,-7.05746,0
5.32871,-0.412624,0
5.02735,-5.24827,0
-7.72327,-5.06732,0
-6.46255,3.96467,0
-5.79069,-4.123,0
3.72411,-8.88757,0
6.5987,4.27928,0
6.75041,-5.93407,0
6.05604,3.94696,0
-3.42532,-9.3755,0
5.96792,2.81519,0
-5.13985,-5.43506,0
7.30805,6.38276,0
-4.95544,-6.08952,0
-3.87391,-8.76182,0
-6.94493,-3.43855,0
8.24683,4.4094,0
8.75087,-4.12331,0
-0.442161,8.59214,0
8.15824,-4.47596,0
-7.45037,1.62444,0
0.134858,6.55324,0
0.358487,5.09664,0
-2.7208,-8.50503,0
-4.11941,5.03043,0
-2.58634,-8.53839,0
0.28377,9.31938,0
-9.16876,0.67802,0
-4.52453,-3.7878,0
5.28492,3.67873,0
8.36168,-5.21897,0
4.73505,1.9145,0
-2.99828,7.86968,0
5.77831,-4.00004,0
-8.69421,-3.66488,0
4.29671,-5.184,0
-7.51949,-0.117746,0
-6.94979,-5.12926,0
-6.28813,-4.61535,0
0.264947,-7.04015,0
-3.84091,5.88687,0
6.53026,-5.91979,0
6.02505,2.99189,0
4.72169,-2.49052,0
-1.93533,-7.03233,0
-0.843231,7.82451,0
6.57713,1.83073,0
-9.26277,0.708281,0
-9.52219,0.478309,0
-2.5386,-6.18981,0
7.87024,-4.85995,0
-1.12862,-8.71991,0
2.29015,-9.43474,0
-7.83808,5.31629,0
-3.49684,8.63787,0
-4.58687,8.50491,0
-6.85211,-3.35906,0
4.24547,-6.40394,0
-3.93724,6.79358,0
-3.26941,-8.92503,0
7.23019,-2.18352,0
-5.38184,7.40229,0
1.79644,-7.15898,0
-3.98075,-4.41753,0
6.97955,5.22815,0
-8.02906,-4.47246,0
4.87128,-8.42326,0
-4.11651,-6.21755,0
1.56405,6.93882,0
0.815442,5.1369,0
4.37809,2.49062,0
-0.181364,-8.18088,0
3.94035,5.5462,0
-4.94548,1.28881,0
1.06466,-6.24271,0
0.747625,5.33328,0
-3.49068,-7.92961,0
6.99724,2.61734,0
4.79781,-3.18907,0
-7.91107,-1.29804,0
-4.83299,-8.05416,0
0.0150453,-7.13416,0
-3.78012,7.4893,0
-7.32212,-2.92585,0
5.26189,-3.38376,0
-7.91939,-1.1324,0
7.69084,-0.0787429,0
-7.49444,0.890362,0
4.31644,6.4656,0
-3.52451,3.56308,0
4.69728,7.1252,0
-6.7183,5.56755,0
-6.11788,-3.16999,0
1.90353,-7.32321,0
2.35455,-7.02455,0
4.30958,-8.92905,0
8.86071,1.88382,0
1.32397,-8.05276,0
-4.75851,3.71898,0
4.88415,7.97178,0
1.74514,-9.39885,0
8.44788,3.5888,0
5.9002,4.65605,0
-5.82591,3.85834,0
7.20143,-5.64245,0
-3.98782,-3.37411,0
-8.71562,-3.4387,0
5.83693,1.29367,0
2.76006,8.32807,0
3.60034,-9.01208,0
-6.03893,3.76446,0
9.28548,1.10897,0
-1.0442,-9.79259,0
3.59933,-6.02316,0
5.70474,-0.44758,0
-2.47721,5.51709,0
5.76181,-1.28846,0
4.84112,4.65764,0
4.12972,8.18888,0
5.05317,8.59524,0
0.148027,7.8969,0
3.14444,8.58579,0
1.40218,6.43261,0
-7.18409,-3.01907,0
5.22471,-8.34908,0
-3.02311,-9.43201,0
4.61763,8.54699,0
9.24006,-2.23877,0
-7.06832,2.6949,0
-6.7754,5.91021,0
-7.1318,-4.14535,0
2.8652,-4.62817,0
-5.72347,5.69684,0
6.71279,1.92179,0
-7.9179,3.81133,0
6.08667,-1.33152,0
4.38421,5.37842,0
-4.9571,6.06629,0
-3.83034,3.4794,0
0.292027,8.09734,0
5.47975,-1.85728,0
4.65151,-2.08903,0
9.66632,1.81193,0
-6.81497,0.866985,0
-8.58717,-4.60517,0
0.85613,8.97327,0
-6.20004,-4.13692,0
-9.21398,0.66071,0
5.44867,-4.19856,0
-5.17451,-8.01871,0
9.48159,-2.93364,0
-5.66153,6.72729,0
5.57138,-1.8864,0
1.82849,-8.49487,0
6.64289,6.98388,0
0.524003,6.91464,0
-5.694,0.882958,0
9.3248,1.83814,0
-6.35238,-4.49277,0
8.04062,-1.29161,0
-5.28698,1.72481,0
-7.64321,0.512519,0
-7.25922,-5.76196,0
-1.25229,-7.26866,0
-4.36944,2.87151,0
1.50491,-7.03997,0
-8.70967,-3.47906,0
-4.37099,-3.27294,0
-9.03779,1.88319,0
-9.18184,0.881952,0
2.97175,6.11946,0
9.81268,1.66562,0
-5.92687,7.13045,0
-4.31564,7.09672,0
-5.43477,-2.10433,0
-4.8637,-4.13731,0
5.31306,-3.45783,0
6.30476,4.15119,0
9.6116,2.16127,0
4.40579,8.06552,0
-2.87106,6.11375,0
-6.18479,-7.68997,0
-8.23557,4.76177,0
-8.87366,0.366084,0
-5.6655,-0.10552,0
0.0670114,6.26126,0
-7.0056,-3.17236,0
4.09895,-8.87038,0
-4.42029,8.19943,0
-3.14368,4.16869,0
3.1004,8.44887,0
7.02708,4.11575,0
-6.65823,-4.90234,0
6.29721,-2.83948,0
-7.42899,0.967017,0
-7.35157,2.12282,0
4.69845,6.77127,0
4.69901,-3.72846,0
2.01142,5.9542,0
-7.50897,-3.20596,0
6.64928,-5.48979,0
5.5135,5.3341,0
8.64305,3.79891,0
6.55535,-4.16881,0
-5.99015,3.47208,0
-4.75137,3.72179,0
8.42894,5.2398,0
5.39136,-7.45541,0
-3.04796,-6.99386,0
-4.01994,-3.05659,0
7.91966,5.69502,0
7.28599,-4.44956,0
-3.67911,5.18,0
0.236196,9.75308,0
7.00976,-6.99561,0
4.83568,-6.69988,0
2.79377,-5.08412,0
-8.78786,2.41031,0
-4.94337,-3.13799,0
-0.226892,6.62827,0
-6.88754,1.17163,0
-8.3654,2.65685,0
7.03639,0.628731,0
5.01943,1.61705,0
-9.26768,-1.97121,0
9.94827,0.578657,0
5.48354,1.93217,0
-6.08321,-0.462054,0
-5.74143,3.80184,0
-7.40316,-4.90569,0
-1.50619,5.3938,0
-6.46136,3.99407,0
8.34748,-3.87033,0
4.38711,-5.84843,0
5.38483,2.87368,0
-2.67892,-4.63112,0
4.70259,-3.59158,0
-3.63116,-8.91684,0
-5.41289,5.4744,0
8.30116,-2.34143,0
5.55282,6.23905,0
-0.277711,-7.48611,0
2.12684,5.77476,0
-3.62492,-4.07167,0
7.41219,-3.38734,0
8.92846,0.677834,0
-7.64459,-2.64242,0
0.0565307,-9.88887,0
-2.20317,-8.61639,0
4.35684,5.3521,0
-7.23712,5.72088,0
-2.47807,-8.92726,0
-0.379989,-6.4711,0
0.157639,9.44427,0
-8.59173,-1.25773,0
-9.80312,-1.04755,0
-6.13916,-0.896741,0
8.46762,-4.71746,0
-6.37029,-5.49243,0
-9.26511,1.24303,0
7.25653,0.422237,0
-3.46198,-5.48388,0
4.13686,8.16931,0
5.78301,-4.96404,0
5.21096,0.661108,0
-7.673,-0.149557,0
6.39301,7.32924,0
2.59448,5.39544,0
1.22646,-6.88055,0
-1.36787,-9.77961,0
-5.98605,-7.46945,0
1.0144,9.07589,0
-1.58789,-7.63343,0
4.87645,-1.53475,0
5.45735,1.75634,0
-1.1789,6.30754,0
-9.17015,-2.79107,0
-4.85998,-1.69838,0
-4.67089,-3.61754,0
6.08077,-0.568783,0
0.471798,9.51181,0
4.92244,-8.60456,0
3.21455,6.91894,0
6.60083,0.154884,0
3.14222,-8.72533,0
-6.5875,3.84379,0
-7.2719,1.13759,0
-8.65952,-0.50771,0
6.92079,-2.31346,0
-2.27363,7.03355,0
-7.09334,2.25812,0
-7.78485,-0.024983,0
0.110202,-7.83344,0
3.32078,-7.70028,0
1.41413,7.33003,0
-4.23891,-3.32205,0
6.2842,-1.41761,0
-5.73368,-5.98209,0
-0.946403,-6.20167,0
8.5298,0.322443,0
-0.702844,7.30595,0
-8.88317,0.509675,0
6.10446,-2.4204,0
3.83368,-7.37466,0
3.21226,8.48693,0
4.9774,-4.86602,0
-3.1887,7.4923,0
3.02162,4.41941,0
-3.83491,6.74983,0
4.36154,4.46026,0
3.57165,8.7571,0
0.560798,5.33524,0
1.94289,-5.82204,0
8.90487,4.06624,0
4.84949,5.43367,0
3.76011,-3.88841,0
7.51268,5.59511,0
-2.97933,6.42686,0
-3.73863,4.76558,0
-4.85553,-6.83446,0
-6.80463,-5.34755,0
2.07351,9.41208,0
-8.81748,4.59265,0
-5.75636,-7.11156,0
-3.93793,-4.85456,0
9.36737,-2.53712,0
-4.32899,2.62267,0
-0.705219,7.38975,0
-0.541017,7.13331,0
4.43194,7.65969,0
-4.00451,-3.75442,0
7.07911,-1.40332,0
-5.5925,6.89418,0
5.33566,-3.58794,0
-9.55068,1.77358,0
4.84038,-7.74418,0
3.53981,-6.36652,0
-2.04233,-5.43087,0
3.44667,8.25742,0
7.09126,2.83486,0
5.57293,4.27904,0
-0.247015,8.42659,0
5.67829,-4.97393,0
3.20143,6.40018,0
7.89775,-2.53331,0
-0.34951,5.7787,0
-0.0992079,-7.38707,0
5.44199,3.57256,0
3.98956,-7.44214,0
-5.36,-5.54209,0
-5.85016,-3.65867,0
8.77264,1.68823,0
-5.84034,1.39633,0
8.10946,-4.3088,0
1.98187,9.32646,0
7.31474,-1.19301,0
-7.28622,0.449342,0
-5.49163,2.25654,0
-8.34384,5.01666,0
0.816755,7.20335,0
6.7091,-0.226785,0
8.42504,-0.283498,0
-4.75551,-5.88546,0
1.67462,5.39629,0
-5.1079,-8.46958,0
-8.27726,4.10153,0
-5.6491,-4.35451,0
-6.29664,-7.63098,0
6.18215,3.342,0
-6.12172,-7.80109,0
7.06451,-6.74653,0
-9.00579,-0.315478,0
-2.23987,-5.54701,0
-3.74327,6.79929,0
-4.30101,-7.05417,0
0.581153,7.43335,0
-7.63112,3.78008,0
-8.23594,-1.38287,0
5.09813,4.2254,0
5.88316,-1.6748,0
-8.42025,0.903711,0
-2.13561,6.82685,0
-1.20034,5.89979,0
-6.39617,-0.382009,0
-2.04873,6.95296,0
-1.64768,7.49879,0
3.43822,6.22244,0
5.24808,4.49083,0
-2.66994,6.35237,0
-3.61556,-6.72565,0
6.37073,-7.12089,0
-0.787139,-9.45127,0
-7.56737,-4.86902,0
6.4292,-4.38812,0
-1.49016,-5.10095,0
8.30376,1.29073,0
-6.68866,3.64427,0
1.56525,7.19018,0
5.36529,-5.64349,0
-1.21056,-5.80136,0
-3.41729,5.61293,0
-3.41597,7.85188,0
0.452738,9.17366,0
-6.32796,6.04084,0
8.37609,-3.05092,0
7.918,-2.19926,0
-5.99521,-1.47111,0
-4.87347,-8.41844,0
-8.65578,2.26118,0
3.6585,8.37951,0
-5.65858,-3.8243,0
4.99367,8.54819,0
9.44008,-0.57682,0
5.38037,7.8584,0
-3.88029,3.9493,0
6.65768,-4.45486,0
7.12329,1.11626,0
1.04282,6.68054,0
-0.174184,-7.51016,0
-3.30392,-8.90564,0
-1.10012,-9.7685,0
0.886208,-5.50213,0
5.74984,-2.47514,0
1.4094,7.81474,0
2.35658,7.05287,0
-2.36413,6.07166,0
6.44996,4.48074,0
7.83939,-3.34126,0
1.23964,-5.42545,0
-5.48381,-6.47068,0
7.31986,4.93571,0
-5.47007,4.47718,0
8.01791,-2.94795,0
-6.24615,0.919945,0
1.50972,-6.19076,0
-8.04797,-2.19801,0
-1.90554,-6.39623,0
9.7447,-0.782215,0
-6.69008,-0.180609,0
4.50739,-4.36675,0
-5.81055,2.07672,0
3.42999,7.88275,0
5.36948,4.84439,0
-7.14339,1.01171,0
3.73601,-8.93291,0
4.50192,3.75919,0
0.650129,6.71993,0
1.94479,6.16605,0
5.30357,-2.83558,0
2.35802,-8.70213,0
3.28825,5.57508,0
-7.25565,-5.70647,0
-8.66573,-4.9409,0
0.442011,8.88166,0
4.36079,-8.23333,0
2.43306,-7.51497,0
-0.531439,8.10279,0
3.53497,-7.84152,0
7.49101,1.37138,0
-6.57554,4.9317,0
7.09793,-5.10546,0
5.09641,-4.59129,0
-5.88066,3.81057,0
1.0883,-8.9618,0
-1.01785,-7.08118,0
6.64031,3.67588,0
0.497798,6.49932,0
-5.84601,6.12969,0
1.75253,-5.20533,0
4.69068,-3.70245,0
1.09398,6.53446,0
4.65778,3.2755,0
9.83509,-1.67987,0
6.38816,5.77221,0
-6.3882,-6.54609,0
-0.0682875,-7.70817,0
4.28207,8.6878,0
-4.17294,5.45878,0
-2.43776,8.49415,0
9.39844,-0.379454,0
-4.07636,8.64886,0
-0.865823,8.12085,0
7.13984,-0.64457,0
-0.00910747,6.9307,0
1.92232,8.45561,0
-6.61008,4.33938,0
-7.96222,-0.999813,0
-3.31736,5.11593,0
3.47649,9.32255,0
-2.28065,9.19019,0
-0.507724,6.68866,0
-3.72425,6.47251,0
3.47064,-8.9696,0
7.92865,-3.12817,0
4.84751,-7.8212,0
6.41013,-5.01803,0
5.77021,-0.00652977,0
-9.74581,2.15812,0
-8.52285,-3.58041,0
5.27325,7.56353,0
-9.51973,1.95994,0
0.78132,-8.35502,0
-6.30085,1.56684,0
-4.45384,4.33128,0
-4.11819,5.57684,0
2.432,-5.36535,0
4.52463,5.53402,0
-0.0660538,9.83304,0
3.9439,5.06903,0
-4.82078,-2.88166,0
-6.6774,-7.116,0
1.35953,9.58837,0
5.94049,1.88587,0
-4.24987,-7.52254,0
8.687,2.39185,0
-0.200616,8.25025,0
-0.53856,8.4304,0
9.7138,-0.160584,0
1.05973,-9.04742,0
0.0896001,5.90841,0
-6.04003,5.24508,0
-5.95184,7.34717,0
3.81766,3.35457,0
0.21238,9.47295,0
-8.07021,3.93399,0
4.11338,-6.41885,0
-1.58896,-5.64535,0
4.41586,-2.71132,0
-9.13903,0.39921,0
9.52469,1.41546,0
9.69106,-2.36289,0
6.86821,-6.07787,0
5.33082,-4.92834,0
6.10371,5.02328,0
6.31013,-5.68059,0
6.39008,-1.86622,0
-5.5265,-3.87513,0
-8.15884,-5.65089,0
9.88272,-1.17848,0
-6.64231,2.70016,0
1.59527,-8.30875,0
-5.19677,-2.04575,0
0.17077,-9.86432,0
7.57687,4.4659,0
1.0096,8.32372,0
-3.22444,6.87637,0
-6.66881,-2.71198,0
-0.172954,-6.83603,0
6.91724,-1.88653,0
-6.87093,0.217855,0
-1.61271,-4.73415,0
-6.83543,-3.1453,0
-3.09541,-4.56913,0
6.63636,-2.64149,0
4.52694,4.35328,0
5.56913,0.322102,0
-6.42955,-1.52439,0
9.6615,0.763776,0
-8.45034,-4.90702,0
7.69354,5.27757,0
0.142306,-8.27055,0
2.86815,5.07084,0
6.78053,0.432802,0
-5.89731,3.85351,0
5.97514,4.16179,0
7.21927,-5.81127,0
9.928,-0.0477864,0
-3.14679,-8.0573,0
0.917099,-6.31456,0
8.46224,4.85589,0
-7.12828,-4.9456,0
-5.59987,3.04283,0
0.804869,7.43512,0
-5.3653,5.32621,0
6.81188,7.19832,0
2.24034,-6.52817,0
4.25385,-5.47873,0
6.85758,-4.65887,0
-1.66747,-5.14116,0
-7.42653,2.35489,0
