@RELATION disk-4000n

@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {0,1}

@DATA
-1.21651,-5.94226,0
-6.38545,-0.319636,0
7.87738,-4.87263,0
5.74745,-2.62849,0
7.73457,-5.15215,0
7.87194,3.70849,0
8.62868,2.27559,0
5.85348,-0.597861,0
-6.92565,0.528681,0
5.54132,-7.08996,0
-0.920248,-6.61235,0
0.457593,-9.22674,0
6.24856,-0.482816,0
5.30331,-7.34263,0
-4.14972,-4.4216,0
8.1312,1.07934,0
-3.25547,5.28893,0
-8.945,1.39527,0
4.68296,6.44885,0
5.85148,5.81152,0
-6.61524,-2.42014,0
4.62581,5.97678,0
3.59452,-6.87065,0
4.91947,1.49733,0
5.63095,-0.597461,0
-1.52627,8.04535,0
-1.8045,-8.26225,0
-3.63096,-5.49312,0
-2.89209,-7.42135,0
9.38787,2.01424,0
1.71186,-8.75525,0
-9.52345,-0.667289,0
4.87758,-2.59165,0
4.77341,6.78432,0
4.02362,4.93891,0
4.51921,-5.59998,0
-6.68433,-3.57879,0
-8.78903,2.79774,0
-6.2986,-0.579991,0
-7.90594,4.93556,0
-8.05278,-2.9929,0
-3.21363,8.45268,0
2.40889,6.20098,0
2.09012,8.7208,0
2.93835,4.82431,0
2.21524,-8.41001,0
-7.06721,1.32479,0
3.64223,-5.01342,0
5.83469,3.71708,0
-6.9914,-4.39328,0
-2.18212,5.12548,0
-8.34635,2.90985,0
5.8466,3.81199,0
8.06899,-4.466,0
0.0115483,-5.90737,0
-5.21547,3.53753,0
-4.69882,6.91739,0
0.597875,8.48453,0
4.92154,-3.6736,0
-2.2735,9.31948,0
-7.53618,-0.539374,0
-6.29066,-7.04194,0
6.12728,1.19394,0
6.51518,0.61682,0
6.89505,5.03624,0
4.10624,-6.34324,0
9.09879,3.33001,0
7.53983,1.8416,0
-8.18947,-0.374138,0
-8.12902,-4.3962,0
-8.53819,-1.31511,0
8.67021,0.187217,0
6.55772,-4.46642,0
-7.09464,0.411749,0
-6.69505,-3.64461,0
5.02724,-7.10109,0
-7.29478,-3.35111,0
-9.63157,2.27908,0
-2.78781,5.30657,0
7.503,2.88834,0
4.2818,4.24477,0
1.82473,8.31737,0
-5.56784,1.26553,0
4.24142,5.49115,0
9.3365,-1.52136,0
8.87387,3.05592,0
0.801605,-7.43227,0
5.84919,7.25241,0
-8.80716,-2.01305,0
-7.87258,5.62072,0
7.48945,-4.79608,0
-7.78935,4.43568,0
9.24361,-2.60121,0
3.92187,-5.11933,0
-4.76625,-6.41773,0
-3.47548,7.63281,0
4.56202,-6.07959,0
2.44735,-7.35031,0
3.40147,8.43295,0
-7.39316,3.21036,0
-5.48841,-3.77752,0
6.10475,2.56468,0
4.58545,7.64016,0
8.10377,-0.00166139,0
-7.923,-1.83592,0
3.77542,-6.52718,0
-2.27731,5.22543,0
-0.509708,-6.66107,0
7.45291,1.07357,0
-0.956128,-9.64678,0
6.516,-5.66575,0
7.30637,-1.76196,0
3.33463,5.18523,0
7.58468,-4.36665,0
6.90552,1.0372,0
-7.80643,-2.73666,0
4.99551,-0.481614,0
-2.66359,-6.9404,0
-7.73345,3.8315,0
-4.00222,-5.3739,0
8.41572,2.92427,0
8.24287,-2.01347,0
-0.349368,8.1709,0
8.3692,1.08219,0
8.40632,5.04355,0
7.23135,-2.68803,0
2.22013,-6.19713,0
4.78211,-7.00768,0
7.05672,2.29185,0
-0.799149,8.69821,0
-9.1844,-2.18218,0
4.18475,-6.8296,0
-5.01922,1.90779,0
4.28791,6.9524,0
0.828859,-9.36536,0
-3.67143,-5.75065,0
-5.48773,7.64648,0
-5.67299,-6.00284,0
-3.55015,-7.34992,0
0.630113,-9.68919,0
-6.23302,1.6605,0
0.636272,-6.1684,0
-5.39996,2.8349,0
6.24522,3.37504,0
4.24157,8.10281,0
4.00124,8.83804,0
-2.76045,5.14583,0
6.02988,4.26654,0
7.90612,-1.86543,0
1.01216,-8.57662,0
-2.80889,-8.95137,0
-5.75445,4.88499,0
9.41291,2.75782,0
-6.44497,-0.591456,0
-0.595843,5.6688,0
-4.44841,-4.43094,0
-6.11247,7.74033,0
-7.11094,6.4162,0
1.56451,-5.24263,0
7.0658,-5.14622,0
7.39722,5.03746,0
-7.98979,-4.33042,0
4.71016,3.70667,0
-3.42212,4.42108,0
5.15455,-7.54532,0
5.91317,2.58005,0
2.83889,-6.84199,0
6.74081,-7.15947,0
-9.21028,2.74025,0
-4.56498,-3.64102,0
-8.38946,-1.59828,0
7.00148,-6.10478,0
-3.05665,6.94919,0
-4.99071,1.14894,0
4.61134,2.78848,0
5.95511,7.48187,0
7.83398,5.73903,0
-4.15617,7.30684,0
6.06269,-4.40706,0
6.47843,2.95131,0
0.352704,7.89157,0
-9.08932,-4.14714,0
7.7566,5.1198,0
0.439502,6.70254,0
9.5806,1.09084,0
-6.31419,-2.67195,0
9.56133,-2.72488,0
1.69031,8.97495,0
1.98537,8.16103,0
0.50847,5.85889,0
-3.80276,6.93867,0
7.86322,-2.77844,0
5.46925,1.74277,0
-8.21413,5.1498,0
-7.32827,-6.2059,0
-2.63632,-8.56968,0
-5.30503,-1.64671,0
-4.09513,-6.82238,0
-3.77436,4.27566,0
-5.67293,-4.93705,0
-4.57518,4.89247,0
8.42726,-3.10464,0
0.245551,6.97341,0
2.11526,-8.7869,0
-1.46909,8.96384,0
-1.57841,-8.26038,0
7.77908,3.0043,0
-6.71621,0.672107,0
-3.89218,4.05429,0
8.8655,2.37693,0
-0.181412,-8.9895,0
-6.54392,-3.59568,0
7.32289,-4.22216,0
-1.79847,-6.89245,0
-1.47608,-8.45424,0
0.0242166,7.00791,0
7.92914,5.02378,0
-5.7014,-3.34578,0
7.41032,5.22532,0
-5.65266,-4.33737,0
-0.158941,8.68103,0
2.00677,7.72901,0
7.73045,5.63473,0
2.91947,7.59323,0
-0.504993,-7.40984,0
-0.822716,-7.39496,0
6.65803,1.5093,0
6.81012,-2.2919,0
-0.0376461,7.28148,0
-7.65778,-4.28661,0
-4.99114,-6.12332,0
5.34038,-4.31684,0
6.90876,-4.52853,0
6.73907,3.51872,0
4.36976,2.59333,0
6.07104,-3.98776,0
-2.20579,7.24539,0
-6.6762,-6.87138,0
8.69055,2.07637,0
-2.50521,-5.11427,0
4.51734,2.93034,0
-7.48632,-2.63748,0
-8.13357,-0.840735,0
-0.0635893,-8.74527,0
-1.78933,6.68517,0
-2.30557,-9.65628,0
6.96137,-0.245063,0
-5.93799,0.159894,0
7.33986,1.10707,0
6.58974,-6.30695,0
-0.98349,-9.51767,0
-0.678631,-5.7493,0
-8.49745,3.31783,0
2.72703,-6.82823,0
-2.96985,5.66045,0
-4.83939,4.41779,0
9.82556,-1.83087,0
0.0419665,5.3311,0
-3.93724,6.74928,0
-4.81566,3.24988,0
-2.30179,-6.20665,0
4.85589,-7.00118,0
7.40683,6.54007,0
-7.80188,-6.19038,0
0.648094,-7.4885,0
-4.58448,8.67454,0
-7.06136,-0.255797,0
-5.83478,-5.20675,0
-1.6308,-8.91382,0
5.49059,0.402266,0
1.94733,8.80223,0
-0.915946,5.70126,0
1.14626,5.2097,0
-8.10488,1.21603,0
-1.68708,5.32722,0
-5.45763,-6.41773,0
-2.72772,-4.83744,0
-2.84842,6.62447,0
-2.57079,-7.19385,0
1.58207,9.78018,0
-4.47236,-6.92076,0
5.54879,-1.56533,0
-8.42831,5.35663,0
7.80757,1.86728,0
3.34307,7.01908,0
-7.64557,0.976676,0
-5.00622,0.446633,0
6.56135,-3.39382,0
5.11344,1.64407,0
7.19967,4.86935,0
-5.95489,-3.77123,0
-0.643286,8.29576,0
-7.13658,-4.55159,0
1.38197,6.7519,0
-0.788104,-5.66141,0
-3.77381,-6.38185,0
-6.31617,4.11779,0
4.8446,3.11545,0
1.41215,-6.00358,0
-2.0939,7.82597,0
-3.56254,4.41121,0
0.628981,-8.71588,0
-7.37691,-3.66063,0
-5.18679,5.58412,0
-7.69808,-1.60267,0
2.08288,7.04752,0
1.612,-7.1984,0
-4.94939,-4.40307,0
-6.93628,1.89979,0
-2.35827,4.6163,0
6.09407,3.11042,0
-2.57716,5.59413,0
0.551643,-8.54073,0
-4.01813,7.29298,0
-6.95321,-2.65025,0
0.356279,7.98588,0
8.42965,-2.88071,0
8.02741,-3.34934,0
7.57553,2.00438,0
-0.357507,-8.62542,0
8.61544,-0.222452,0
-2.04362,-7.19584,0
5.60165,6.89272,0
5.97327,-7.30194,0
-3.62738,-5.43967,0
-7.24685,2.2357,0
-4.59495,-7.31124,0
-5.30046,-4.85625,0
1.56047,6.87754,0
-9.10908,3.66121,0
-6.09998,-2.42141,0
3.41118,-8.24403,0
5.02447,6.23309,0
-0.456333,-9.58963,0
7.08261,-2.5916,0
3.00877,8.42414,0
4.45305,2.35778,0
7.27887,-3.99672,0
7.13003,-5.6681,0
-3.83692,-7.17701,0
2.76877,-5.25105,0
-8.44287,0.604306,0
-3.42877,-7.28249,0
3.13496,9.26048,0
0.880055,-8.91398,0
2.75528,7.94531,0
-3.18285,5.7605,0
-3.24894,-4.9309,0
6.34777,7.02549,0
-2.61835,-6.58875,0
-2.44576,-5.82513,0
-7.62568,-4.81482,0
8.00154,1.80803,0
0.639862,-5.83382,0
-9.00836,-3.52032,0
-6.07629,-4.27976,0
9.58534,0.759049,0
-2.6613,-8.51888,0
3.22454,-5.10526,0
-4.15981,6.06409,0
-0.806334,7.9378,0
0.168184,6.66317,0
-6.25367,-5.51552,0
-0.698221,5.00614,0
7.07778,-3.77609,0
-4.7752,3.29594,0
-5.09542,1.25066,0
-0.152746,-7.20964,0
7.64901,-3.14513,0
-0.185097,9.07277,0
-0.648152,6.51631,0
-3.26808,-6.6241,0
-7.5649,-3.2512,0
-2.96706,-7.3026,0
5.15962,-2.2595,0
6.47677,-4.96974,0
-1.51194,8.80607,0
0.301372,5.16725,0
6.00671,-5.18345,0
1.74536,-5.68414,0
4.0154,6.78079,0
4.7971,4.83487,0
-0.394619,7.6347,0
-3.51594,7.61993,0
-2.91993,4.80266,0
-7.24063,6.77705,0
1.9332,-8.77159,0
-4.13619,3.00705,0
-3.30657,6.55778,0
-6.36784,-4.35437,0
-3.88033,3.34574,0
-4.4405,8.53579,0
0.990839,-6.96454,0
6.99586,-0.658279,0
-0.694529,7.04687,0
7.20209,5.48289,0
-9.12352,1.00651,0
-3.65229,-4.09079,0
5.60925,-5.2795,0
7.4055,4.20126,0
-9.36868,0.538295,0
7.12657,-3.71613,0
6.86296,5.77138,0
-6.95821,-6.63439,0
2.48262,5.38259,0
5.46211,1.73197,0
9.27831,0.637668,0
-2.72106,7.08856,0
-2.82313,-8.3442,0
1.58917,9.15157,0
-1.38554,-6.82461,0
-4.55616,4.54549,0
7.80948,-6.00297,0
-4.74475,-5.00508,0
7.58259,0.646504,0
5.794,-0.274563,0
5.41436,-0.898665,0
-3.86186,-6.27423,0
8.94057,4.19662,0
-7.43265,-0.498783,0
6.86495,-0.764473,0
-1.55113,-9.82532,0
5.79602,-6.3244,0
5.8163,-5.45941,0
3.71841,-4.61972,0
-6.60005,-7.03398,0
-6.46633,0.429735,0
2.5529,6.53511,0
-4.48846,2.51085,0
2.09528,-4.70109,0
-4.54666,4.25586,0
-3.32679,6.62538,0
-7.22515,6.83963,0
-6.27384,-4.40827,0
-0.00908779,7.26159,0
5.62651,4.76073,0
-6.3501,-6.1456,0
-5.56199,-0.347775,0
-5.0471,-6.68902,0
5.58208,-2.00434,0
2.32564,6.96653,0
6.47737,5.14741,0
-7.45876,0.631613,0
-4.4864,-2.98613,0
3.5133,7.95212,0
-8.71046,3.21878,0
6.34578,-6.43568,0
-4.53929,8.19252,0
-9.30935,-2.25907,0
6.60694,2.88537,0
-5.54306,-2.14513,0
6.77415,-6.84449,0
-4.76716,-1.60418,0
-1.3812,6.10714,0
2.63553,-4.57001,0
5.65821,-2.45151,0
-2.51522,6.65605,0
8.19213,5.18448,0
-4.3727,8.00475,0
-7.50294,-1.91208,0
2.96615,-7.94864,0
7.15262,-5.83186,0
3.85049,-4.74756,0
2.68373,5.46234,0
5.46562,0.695526,0
9.71267,0.910872,0
7.22654,-3.6213,0
-2.09712,-6.28648,0
-5.61267,7.79967,0
9.09402,3.18251,0
-3.46845,5.80253,0
1.92235,8.95994,0
-4.9133,2.19643,0
-4.64526,7.08071,0
5.54616,-5.74205,0
-6.62727,-4.44503,0
-7.65313,-6.22296,0
4.46569,-5.13328,0
4.94806,1.98052,0
1.81189,-7.53562,0
7.2114,1.9317,0
5.99995,1.17297,0
3.1323,4.56847,0
2.23313,-7.77005,0
0.517267,-6.29865,0
0.914729,-6.14765,0
-3.61779,-4.11394,0
-2.92458,6.51596,0
-6.2125,6.5772,0
3.00875,8.06725,0
6.32991,6.75509,0
-7.16714,1.81725,0
2.59113,9.0974,0
-6.05384,-6.96987,0
-4.87107,-8.09996,0
4.04437,-6.24889,0
-5.14888,2.7351,0
-1.95362,5.49843,0
-7.94333,-3.60438,0
1.15104,5.55474,0
4.78772,7.27988,0
-4.91921,2.76632,0
-6.47473,-0.735114,0
4.94514,-7.10975,0
6.39003,-2.77173,0
-4.44859,-7.41091,0
4.88794,-8.31688,0
-1.7367,-8.71299,0
8.35946,-2.48329,0
9.43658,0.600814,0
-1.57982,8.01429,0
-3.76416,-4.30572,0
-6.24513,-1.89742,0
9.14367,-2.38361,0
-7.58101,6.01559,0
-0.509617,-5.13085,0
5.72125,-2.97383,0
-1.85456,-9.63248,0
5.65454,-4.20642,0
2.7829,-7.81137,0
-5.71182,1.36562,0
-8.10753,-3.18484,0
6.52812,-1.81622,0
-5.19405,3.62111,0
0.0266138,7.29837,0
3.69054,6.96598,0
-2.84571,-7.92734,0
5.25723,-1.75154,0
-9.28538,0.689217,0
3.67038,8.06572,0
-7.86937,-0.462167,0
-7.64198,1.16537,0
6.35349,3.17697,0
-4.59909,3.0455,0
5.76533,-2.17182,0
3.89415,8.92228,0
6.53651,-0.792402,0
4.27275,-7.88467,0
2.40654,6.72822,0
1.21942,-5.23278,0
-7.36924,5.19287,0
3.2361,9.08637,0
-5.42226,8.00895,0
6.41901,4.36075,0
-2.62182,-4.85294,0
-3.34004,3.92996,0
-3.89688,5.16229,0
2.6432,4.28161,0
0.983364,7.39766,0
-7.5325,1.31978,0
1.5309,9.76003,0
-3.16694,-6.76347,0
6.39847,-0.98218,0
-7.49458,-1.34923,0
-0.0539124,-6.10549,0
4.98607,0.885707,0
6.08593,6.30439,0
-2.18755,-6.07551,0
8.9058,-0.303247,0
3.32034,4.9816,0
5.11432,-3.65425,0
-7.70051,-2.53051,0
7.83846,0.941201,0
-7.37668,0.0791268,0
4.08259,-3.85659,0
2.2708,5.38353,0
1.01823,-6.60811,0
-2.46022,-8.88038,0
7.44958,5.03489,0
1.39631,7.82615,0
6.19168,3.59145,0
-2.64009,8.0599,0
6.23078,0.721275,0
1.775,-7.56172,0
-9.86128,1.5161,0
9.28068,0.41472,0
4.10383,-6.90497,0
1.50111,9.08027,0
-7.96445,1.49341,0
-0.297131,6.12127,0
0.136414,-7.28195,0
-7.7697,-5.41441,0
0.0491908,6.75033,0
9.24743,1.60256,0
-5.72386,-0.928812,0
9.45211,1.56812,0
7.09946,0.544997,0
9.52468,1.22513,0
-9.30795,1.31567,0
-7.503,-2.97709,0
4.07968,7.19088,0
7.24195,-4.48677,0
-1.88907,-9.59696,0
2.14349,5.70912,0
-6.86484,2.65313,0
-6.56517,-0.868816,0
-2.18282,-6.73193,0
-3.62877,-8.65894,0
7.29105,0.721378,0
4.19262,5.43511,0
7.81586,1.18025,0
-3.5206,9.3326,0
-6.97704,-3.10131,0
-5.07883,0.0259333,0
-4.13909,-5.63305,0
5.34812,5.85149,0
6.03191,-1.69767,0
0.305261,-9.4835,0
-4.69109,-3.18382,0
-7.42037,5.87193,0
7.07959,6.72264,0
7.46218,-3.21189,0
-2.22333,-7.44652,0
6.27964,1.89618,0
9.14147,0.604704,0
3.25495,5.98858,0
-4.05227,-6.50636,0
7.52524,-3.34915,0
-6.38202,-2.62364,0
4.45157,-2.43741,0
-5.48001,-2.55429,0
-1.57268,7.95168,0
6.12357,-1.19287,0
-8.54771,-1.42431,0
1.57944,5.59062,0
-5.95067,7.13238,0
-3.08111,-4.29552,0
5.13201,-6.33533,0
6.44818,-5.49691,0
2.3805,8.99141,0
6.01328,5.13189,0
-3.82063,6.72024,0
-6.98634,0.581839,0
2.13646,7.54284,0
-7.89463,-4.98197,0
8.08448,-4.06641,0
-4.17833,-5.17887,0
1.7667,-7.15676,0
-3.61949,7.18677,0
8.00629,1.79947,0
3.75374,9.11761,0
-6.01656,-0.300901,0
4.00268,-6.90883,0
3.3372,8.23872,0
8.13337,-2.46215,0
-1.3476,-9.17227,0
-5.09222,-5.02366,0
7.30152,-3.35436,0
3.20962,4.10953,0
8.94129,-3.7503,0
8.65336,-2.96628,0
5.67461,-6.77235,0
-2.85055,-9.23283,0
3.89906,-8.53801,0
1.59019,6.38414,0
-6.20184,5.70072,0
-7.95722,3.08529,0
-5.54374,6.41585,0
-8.857,0.416586,0
1.56174,8.21113,0
-4.50117,8.79353,0
7.0018,-0.793963,0
-4.14437,5.60872,0
5.81581,6.3409,0
8.63091,-0.256449,0
-6.60426,2.20359,0
-4.2134,5.30315,0
-6.98061,-3.11437,0
-3.29442,-9.27838,0
-1.80943,8.88342,0
3.6826,-6.57286,0
9.96729,0.253753,0
4.82426,1.36201,0
-8.65968,-3.15944,0
-2.11133,-5.16183,0
5.15515,2.60125,0
7.4632,-6.00734,0
-5.33441,4.62115,0
-2.01525,9.6916,0
6.7794,1.42005,0
6.72319,-3.2678,0
5.28873,7.76166,0
8.70725,2.67581,0
-8.48682,2.02577,0
7.10451,5.54719,0
6.41476,-7.10762,0
2.1869,-4.7133,0
-1.7002,4.72629,0
-5.30749,-2.9618,0
1.04177,8.97369,0
0.841654,5.67258,0
-0.881387,6.53041,0
-3.46012,5.72111,0
-4.40314,-3.61236,0
5.51821,4.47967,0
9.74717,0.753892,0
-7.51247,-2.08436,0
8.20033,3.00857,0
5.01481,3.96178,0
-8.06068,4.12928,0
0.75618,9.11511,0
-2.27732,5.02288,0
-0.450133,-5.39123,0
-5.49039,3.08736,0
4.02029,8.9511,0
1.08086,6.00944,0
4.01479,-3.4273,0
-2.57073,-6.29898,0
3.63815,6.38611,0
-1.4761,-8.76197,0
-2.50821,4.57721,0
-9.45099,-2.7864,0
-4.19553,5.72209,0
-8.84411,-2.87501,0
6.487,7.06043,0
-6.34615,0.208868,0
-9.55571,-2.89897,0
-2.9755,-9.22348,0
1.00152,-7.37848,0
-9.34117,3.01411,0
-1.89647,5.98302,0
-3.38521,4.85353,0
-6.67476,-2.75833,0
0.712143,8.98508,0
5.30003,-2.40192,0
6.30718,4.78648,0
6.35968,7.16172,0
6.96156,2.93463,0
2.39712,8.41736,0
-9.37461,0.982495,0
-7.19977,-6.55343,0
-3.50297,5.65084,0
-6.3805,2.91709,0
7.50015,-4.91685,0
-0.608712,9.37347,0
-0.099498,7.73694,0
-5.23078,6.34472,0
-4.21563,7.91361,0
8.3441,-0.788851,0
1.78181,6.87701,0
1.98451,-6.3417,0
-4.95664,-6.27154,0
-5.70499,-3.79807,0
5.8579,-6.29228,0
5.71463,5.71751,0
-5.82052,-5.42104,0
0.268313,9.53698,0
6.72309,-5.03014,0
-1.64248,-5.14985,0
6.45203,-0.764856,0
5.06444,-1.89909,0
2.21054,-7.46198,0
6.56533,3.53479,0
9.21498,-3.87111,0
-1.7903,-9.50931,0
-1.06461,7.13194,0
6.49702,-4.5737,0
0.594454,-9.00641,0
-7.21754,-5.24619,0
8.02665,3.92263,0
7.67068,1.0689,0
4.92341,7.71859,0
6.31777,2.71523,0
-5.16502,-8.52873,0
-2.44122,-9.65107,0
-5.60212,5.18558,0
-5.89167,-1.29308,0
-6.04227,7.52824,0
7.13954,-5.82156,0
-2.89811,-8.51597,0
7.08626,-1.30502,0
6.48941,7.46907,0
-7.26689,5.38517,0
7.37758,-4.95921,0
9.36045,1.05143,0
-5.64026,4.21392,0
3.42795,-6.46343,0
6.08822,4.77256,0
-7.65126,5.20414,0
6.03423,-2.77792,0
-8.48702,-1.32079,0
1.5463,8.71142,0
-7.10914,-3.24379,0
3.86183,5.74924,0
-4.73466,4.53114,0
-5.11016,-6.43843,0
9.29734,0.441429,0
-0.899109,8.66991,0
1.89473,4.75872,0
-0.112745,5.09787,0
6.36033,-1.923,0
0.0839273,-9.43461,0
-8.15645,-5.44214,0
-6.75471,-6.334,0
4.53126,-3.04368,0
2.42226,-9.03774,0
7.55776,3.31773,0
3.48271,-6.10338,0
-9.29392,-2.84765,0
-0.410212,5.55981,0
5.61991,-6.25068,0
4.8323,-3.6051,0
-3.96944,5.64335,0
7.72671,2.8876,0
-8.14319,-2.51693,0
-7.64663,3.04897,0
5.87716,-2.64921,0
-5.28607,-2.95429,0
7.2199,4.87094,0
5.85504,5.65648,0
-1.68948,4.88211,0
-6.4392,-3.60177,0
5.12052,0.633062,0
-0.131525,9.45679,0
1.65449,7.06454,0
-6.22514,-5.95834,0
-1.88891,-6.96808,0
7.40635,-1.48493,0
1.52585,4.93972,0
6.34471,-4.43712,0
5.3942,0.390944,0
2.66618,-9.58083,0
-4.99447,-2.10378,0
-5.75487,-2.02429,0
-2.1888,-7.10637,0
3.19225,-7.81294,0
7.85884,3.51657,0
2.94363,-6.33434,0
3.63035,-4.69071,0
-7.46977,-4.39424,0
5.94126,-5.31395,0
8.4334,0.0940174,0
0.150762,-6.13602,0
-1.05748,6.94802,0
-6.90799,-2.58724,0
-3.68006,9.19323,0
3.45903,-4.09226,0
1.45583,8.11784,0
-8.54659,-2.60236,0
2.06765,-8.94582,0
7.65498,-2.67521,0
-2.2451,6.6117,0
2.88902,-4.18056,0
-2.74795,-4.80929,0
5.92655,7.60538,0
3.63114,8.50283,0
7.0639,3.00405,0
9.10686,-1.04542,0
9.54736,2.47888,0
-7.09971,-4.78392,0
7.55402,0.413912,0
-0.33283,6.1255,0
2.69199,4.26675,0
-8.72352,3.77521,0
-4.70322,-7.00548,0
-2.89084,-6.35245,0
-5.62493,1.76581,0
8.59982,-2.76662,0
1.44895,-7.57092,0
-8.19921,-4.05936,0
-5.72216,7.64432,0
-1.86792,5.92682,0
-7.95738,0.295502,0
6.4963,3.3427,0
0.716975,-9.79286,0
-8.62982,-1.31276,0
-3.63087,-4.01206,0
9.31893,3.32982,0
4.33884,2.88625,0
-0.768175,9.29045,0
5.238,-4.90624,0
-2.55756,-4.92715,0
-4.88921,7.00724,0
6.62376,5.53517,0
3.80757,-6.09932,0
8.74635,-0.0574038,0
5.62371,-2.23646,0
-8.13714,-0.99327,0
6.11512,-3.21956,0
8.90329,-2.32725,0
5.9054,-8.02014,0
5.46058,-3.97452,0
-1.87216,-5.31881,0
6.72657,-6.52193,0
5.92337,-5.99429,0
-4.22959,-6.69809,0
-3.35258,-6.88613,0
4.73652,6.65318,0
0.057771,-9.04318,0
-8.67369,1.27138,0
8.15622,1.54429,0
0.643002,6.93908,0
5.03558,-7.05698,0
-6.58274,3.89142,0
7.04474,0.984959,0
-5.80141,-4.26927,0
6.40932,1.38866,0
-0.801486,9.42909,0
-5.29792,-2.1105,0
-1.49499,-6.33585,0
9.59486,0.852911,0
-5.12838,7.27035,0
-7.27187,1.67307,0
8.10832,-3.52082,0
5.65029,4.49364,0
5.40801,-7.65942,0
8.12403,0.628851,0
9.10698,1.06832,0
-4.72682,-3.6357,0
-6.37352,0.30214,0
0.195946,-6.74122,0
0.34192,6.64303,0
-9.89949,-0.768199,0
