@RELATION disk-6000n

@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {0,1}

@DATA
7.58526,5.53104,0
0.270511,6.47244,0
-4.1699,-3.51846,0
5.2464,-3.74405,0
-6.28671,-0.744296,0
-9.37709,-0.785429,0
7.85472,-5.73162,0
-5.2074,-0.853559,0
-5.76686,-3.65598,0
-6.00926,2.30528,0
4.80549,5.91754,0
-3.93363,7.42368,0
9.77919,-1.15348,0
-6.56241,5.58648,0
-6.01457,-6.81061,0
-6.00373,-4.75627,0
1.3012,9.34282,0
-5.49974,5.86655,0
-0.819168,-7.756,0
4.98013,1.02562,0
-2.42961,5.53216,0
-7.69461,-3.26116,0
7.76577,-0.730152,0
8.33432,-5.13087,0
0.569248,7.35488,0
-2.91751,5.33355,0
-8.28343,0.435474,0
-6.69506,-3.93826,0
-2.64345,-8.46512,0
0.690979,-6.71887,0
2.82119,-4.33731,0
0.0254723,8.11234,0
-5.29812,-5.49916,0
-7.82911,-3.8943,0
8.46794,0.686334,0
8.35243,-0.666788,0
-6.70532,3.66874,0
0.562446,-6.96583,0
5.28191,-6.98997,0
-0.432536,-9.6354,0
-2.08404,-6.45723,0
-6.66649,-3.68015,0
7.71483,3.13893,0
-3.97183,5.53524,0
-9.23769,2.06873,0
9.17974,3.91081,0
-5.77714,3.60619,0
9.2688,0.781728,0
3.51113,-8.47634,0
-5.7349,-6.50424,0
5.63355,3.06022,0
-6.91342,6.10204,0
-7.98105,2.54862,0
-5.41928,-1.8666,0
8.07544,3.98306,0
3.35731,6.36965,0
-5.37543,-4.78572,0
6.47103,-1.48108,0
7.51575,-2.73536,0
6.86724,-2.34811,0
-4.74068,3.41163,0
4.47884,-4.06214,0
7.58822,-4.70765,0
-1.42643,6.00781,0
-6.81027,-0.143192,0
-6.62976,-6.32143,0
-4.2654,-8.50832,0
0.696545,6.82472,0
-5.68802,1.48045,0
-5.84564,-7.67761,0
2.34278,-4.93809,0
5.58142,6.87799,0
6.19482,-3.61171,0
-1.94366,-7.08473,0
6.8672,-3.02729,0
0.410066,-8.01823,0
-2.34502,7.24003,0
3.20065,-6.59394,0
-4.29191,5.95025,0
5.92406,5.69752,0
-1.76303,8.68407,0
-6.79751,-5.72212,0
-7.35205,-5.98546,0
-1.39777,7.60798,0
-4.74477,-5.36227,0
-3.73837,9.23632,0
-5.20943,5.14979,0
-3.24563,-9.30905,0
-5.30377,-0.487807,0
1.43562,8.45811,0
0.674399,-5.38128,0
-1.14303,9.16963,0
-5.9646,-7.06452,0
6.68142,-5.38861,0
-6.3208,6.27078,0
-7.07641,6.8055,0
1.45461,7.65611,0
-8.58088,1.13033,0
-4.51107,2.51308,0
3.84558,-7.37085,0
-1.9341,-6.48451,0
-5.10499,0.426285,0
4.57719,8.80037,0
7.74211,1.5826,0
-1.26332,7.37239,0
7.80996,1.98118,0
-2.35456,6.98589,0
-8.22617,2.81984,0
-1.78785,-8.33212,0
2.09872,-6.79519,0
-6.77951,-3.29117,0
5.22242,-6.85263,0
7.8898,3.95228,0
5.949,4.81149,0
6.72947,2.20771,0
5.59766,-0.145766,0
7.7646,-0.420514,0
7.67058,-0.573703,0
4.82808,5.52744,0
4.91956,3.09861,0
-1.70927,-7.77788,0
-7.90989,-1.44849,0
-4.72558,-2.89629,0
6.85115,7.24926,0
-1.62858,8.40873,0
5.52545,6.17486,0
0.799372,-4.96128,0
-4.15252,8.61142,0
-6.34849,0.955556,0
6.82331,-0.591995,0
-5.09891,2.67029,0
-0.496998,6.95373,0
-9.69476,0.120404,0
3.02573,-6.5337,0
4.48462,-6.96241,0
2.72589,-5.93256,0
7.47439,2.05656,0
4.57653,-2.17706,0
6.88864,-2.61015,0
-8.72397,-3.73842,0
-7.17587,-4.86409,0
9.25802,-0.514864,0
6.67849,5.30934,0
-5.98645,5.65571,0
-9.03677,-1.03012,0
6.74799,-6.46653,0
-2.88724,-5.79247,0
5.10029,0.629598,0
1.64608,5.65097,0
-4.10381,7.25966,0
-6.91162,-3.59347,0
4.52287,-4.06907,0
6.4461,-0.408155,0
0.14563,7.5961,0
7.71969,4.76389,0
6.75886,-3.86903,0
-0.365634,-5.20527,0
-4.98593,1.39317,0
-8.06704,-2.7603,0
7.63008,-1.2454,0
-6.70952,-6.85545,0
3.07813,-5.84302,0
-3.55646,6.62343,0
0.0657881,5.70014,0
0.053974,7.1403,0
6.94028,5.24999,0
-3.36549,-3.82026,0
-7.02884,6.31467,0
-9.41293,-3.12597,0
-8.45724,-0.779392,0
-7.23367,3.64979,0
-6.67326,2.49376,0
-7.3529,-0.218647,0
5.20149,1.4557,0
-4.95321,-8.67196,0
1.95327,8.6426,0
4.1872,-5.76401,0
4.27819,3.48178,0
5.41652,-4.60513,0
1.58461,-7.48941,0
5.54335,7.01736,0
3.45857,8.11065,0
-4.38099,8.75955,0
5.69058,1.56036,0
4.92314,3.27446,0
-6.09985,-0.210927,0
-5.05593,4.92317,0
3.77441,-3.46595,0
-1.9057,-9.11277,0
1.74414,-6.26483,0
6.9689,6.27649,0
8.99994,2.06199,0
-4.19852,-4.56468,0
1.40574,6.24829,0
-4.91536,7.56161,0
-4.74766,6.12551,0
-8.61044,4.31037,0
4.42884,-4.53734,0
-2.6052,-5.64033,0
3.00522,8.73195,0
-2.14939,-4.77092,0
-4.79632,8.3175,0
-7.72165,2.22135,0
-5.76436,-1.62211,0
-2.8567,7.36972,0
2.93403,-7.80377,0
2.0643,-5.35156,0
-3.59945,3.98299,0
-6.62113,-1.31587,0
7.7838,2.30139,0
3.61251,-4.56791,0
8.18365,2.61292,0
8.9449,-3.01705,0
-7.58763,-5.21762,0
-6.76187,-6.81438,0
-8.7157,-4.76887,0
9.67446,-1.38689,0
-9.41636,-0.791601,0
2.33274,6.28329,0
3.19575,-9.02517,0
-6.04552,-7.10576,0
-6.59042,-5.23052,0
-4.57467,-6.48303,0
-0.290861,-8.49338,0
-8.30037,-4.26436,0
-8.59162,0.583189,0
-6.11909,-3.53796,0
-2.55935,4.93788,0
-8.97368,-0.61688,0
-7.90731,1.86624,0
5.90138,4.53518,0
7.70951,-6.20408,0
5.97031,3.08264,0
9.93393,-0.49183,0
-4.27305,2.92165,0
4.22049,-6.28724,0
6.19842,-3.1062,0
-5.93428,2.54905,0
7.20379,-5.83237,0
-6.70778,2.42174,0
-0.162364,-8.85061,0
4.35324,4.86695,0
8.38577,-0.28607,0
-6.94392,-6.51732,0
7.0281,1.26536,0
6.83541,2.81597,0
-6.63391,3.79614,0
7.80359,-5.11486,0
-5.44751,3.75697,0
3.36859,-4.05691,0
-6.57347,-0.349586,0
-0.414892,6.91262,0
3.96888,5.04656,0
7.11925,-6.73335,0
-6.63314,-3.2351,0
7.67772,-0.635533,0
2.93633,-9.15465,0
-2.24576,-4.47685,0
-7.42786,-0.0865956,0
-3.1816,6.87166,0
-7.95769,-4.9106,0
7.55963,-5.31763,0
6.64922,-6.55919,0
-4.44053,8.01878,0
-8.39545,-2.25212,0
8.56814,4.73802,0
-6.49773,-7.2737,0
3.36847,-6.19272,0
-1.11829,4.87819,0
-2.59613,6.92347,0
2.77066,6.41648,0
1.71627,5.33761,0
2.36851,7.46631,0
6.28423,-0.86444,0
-8.64282,0.202085,0
4.56509,5.43592,0
-4.78929,6.43651,0
-1.54637,-9.78974,0
3.83269,-4.0575,0
5.5254,5.41726,0
-0.453081,5.06347,0
-5.43904,6.03942,0
-0.0955545,-5.98529,0
5.15887,5.12784,0
4.27016,8.66114,0
7.77619,-5.5901,0
7.26494,1.89028,0
9.91969,0.311159,0
-9.02373,-1.81602,0
0.539897,-5.95808,0
2.62956,-4.94148,0
8.58307,-4.41777,0
6.84118,-0.303598,0
-2.56587,-4.58887,0
-5.07287,0.253236,0
-3.87052,8.1409,0
4.05158,-5.11,0
-3.80267,8.59363,0
-6.79816,3.29232,0
-5.97988,-3.81842,0
-1.79772,5.76075,0
0.927524,8.89436,0
7.57191,1.08189,0
9.15452,-0.06255,0
8.72162,4.24625,0
6.64325,-6.94114,0
-5.19439,-2.14504,0
-3.21583,-8.51878,0
-2.46831,-4.91786,0
5.50834,-1.33918,0
-7.67777,-0.328519,0
0.414959,-5.77702,0
5.6711,-5.80117,0
-0.310065,8.74558,0
7.00905,1.12725,0
5.71915,1.77526,0
-3.18005,-7.11521,0
-5.28822,0.947206,0
-2.81868,6.40623,0
-5.78593,-4.0572,0
-9.42596,-2.18636,0
-6.17728,-1.52936,0
7.27455,3.32245,0
8.32895,4.63,0
-3.5751,-6.63075,0
-2.86472,-7.3102,0
-2.46248,-6.87866,0
-9.5579,0.298782,0
-7.85982,-0.0696512,0
4.23176,3.26789,0
-7.28411,-4.09768,0
-7.91302,5.87598,0
8.09169,-3.02269,0
-2.33162,-7.48106,0
-1.48116,6.15741,0
7.56613,4.00752,0
-5.66501,8.1776,0
0.855254,-5.75016,0
-2.97937,5.79465,0
5.38682,-3.7719,0
5.6723,-5.61164,0
-9.64706,1.83082,0
-9.44724,0.237001,0
3.28158,-6.41353,0
7.72181,0.454798,0
3.79564,-6.69402,0
-6.31719,7.05944,0
7.97015,-5.76016,0
8.93699,3.96457,0
7.19116,1.74619,0
8.2086,1.98736,0
4.53399,2.84623,0
-3.38007,-8.86669,0
-2.5292,-8.34118,0
-9.17488,-2.20665,0
-7.13368,4.20716,0
-2.94721,6.19371,0
-4.50607,6.56155,0
0.00674194,-6.68818,0
2.92652,5.94437,0
-4.06759,-3.98405,0
0.0329394,-6.38667,0
-9.36385,1.72404,0
-0.448175,7.52038,0
-5.03767,-8.06417,0
5.49694,7.00102,0
6.05914,-3.95165,0
4.67639,-3.8488,0
-6.71985,-0.442601,0
4.0551,-5.96002,0
-0.620632,9.04111,0
-6.01638,2.74418,0
-4.02259,-7.64201,0
8.96435,3.81604,0
-3.78587,-9.1601,0
6.22454,-4.1707,0
3.05274,7.44799,0
-4.08094,-8.30736,0
-5.40177,-7.53313,0
0.82668,-5.98714,0
-5.81273,5.37731,0
3.17086,-7.28528,0
-3.76534,-4.08875,0
1.80836,-6.87468,0
5.10944,-5.57912,0
-5.55146,-3.4183,0
8.6834,1.93299,0
7.75522,2.02418,0
5.92378,1.02909,0
8.3988,-1.37924,0
-0.802818,7.03456,0
1.10972,-8.99844,0
3.28715,7.20205,0
4.86695,-1.14745,0
-5.13235,0.582324,0
7.12763,-5.94104,0
9.01285,-1.04396,0
-5.90664,7.07459,0
2.58776,-7.43717,0
3.56556,6.30147,0
8.85319,-4.38604,0
3.80385,-8.76052,0
1.96861,6.37887,0
0.0313223,6.43314,0
6.2332,1.44031,0
7.27795,0.47639,0
6.68137,-6.17891,0
-1.56673,7.96986,0
8.29447,5.10818,0
-5.30236,3.21921,0
5.18044,7.65168,0
-5.52603,3.96721,0
-2.38065,8.43168,0
1.92842,-9.12242,0
5.41124,6.62741,0
6.83771,1.38573,0
3.77323,-3.35979,0
-8.04663,0.346006,0
-6.87225,-1.86879,0
-8.67468,4.62204,0
2.55799,-7.88183,0
0.00755907,7.04522,0
8.96879,-1.47297,0
3.83201,4.58189,0
7.90289,3.84367,0
1.73902,7.71883,0
4.42582,4.75623,0
-3.10257,-4.92022,0
7.91227,1.57256,0
8.72613,0.148253,0
-8.31827,-5.18121,0
-7.33138,1.47842,0
7.75733,-2.5701,0
4.27695,2.70918,0
-6.74441,6.73442,0
5.40937,-4.75132,0
4.49144,7.63113,0
-3.61087,-7.91708,0
-4.98531,-8.04295,0
2.1629,-8.19488,0
8.70803,-4.19859,0
-5.6394,-1.36333,0
6.52545,-6.75147,0
7.96457,0.551623,0
5.14306,-0.638912,0
7.30133,-6.59949,0
-0.583658,-9.54595,0
1.20841,9.76594,0
-3.91293,-4.53424,0
-6.90546,-0.00912654,0
6.61028,-0.948219,0
3.28582,4.78592,0
-3.03509,9.20083,0
-1.73191,-8.22363,0
5.39466,8.09428,0
-7.84655,2.97107,0
-5.18714,-0.199097,0
-9.84359,-1.27596,0
-5.10336,7.861,0
-6.23424,1.18812,0
8.81673,2.83836,0
4.31281,5.36341,0
2.81749,-6.41638,0
-0.136125,-7.85819,0
7.47463,6.09528,0
-7.97622,3.65078,0
-1.41285,-5.70639,0
-7.37548,0.37885,0
7.33829,-5.3268,0
-7.55123,6.49312,0
-6.83375,5.2375,0
6.58556,3.46813,0
-6.84629,-5.52334,0
-5.77124,2.72074,0
7.49465,2.59096,0
6.32248,1.89382,0
-4.92157,3.2131,0
2.59004,-9.13664,0
0.562415,-7.48488,0
-3.45728,-6.45618,0
-1.11803,9.28115,0
8.33438,-4.08652,0
-0.537081,-6.71634,0
-1.51693,4.98847,0
-8.05355,3.91295,0
5.019,-5.64395,0
6.41855,-3.45482,0
-5.19759,4.04475,0
-9.4724,-2.60983,0
-3.47435,6.54836,0
-8.2237,4.19973,0
4.90479,-5.21738,0
-8.46434,-0.0837825,0
-6.0939,-0.162379,0
-9.11045,0.67156,0
6.90886,-2.83114,0
-3.00534,9.30676,0
-1.22032,-9.92283,0
7.07326,0.212801,0
-3.45044,8.39783,0
-5.8352,7.86581,0
0.731004,5.98136,0
8.79143,-2.50634,0
4.83062,8.27585,0
5.97017,0.598394,0
-2.79079,-4.7332,0
9.08544,-1.08439,0
-6.28326,-2.72711,0
5.50792,-8.30778,0
-3.4934,6.42465,0
-0.844547,5.69671,0
4.5272,8.67907,0
9.13539,-1.50421,0
-1.32864,9.58307,0
-8.2322,1.47321,0
0.246781,7.65177,0
3.36683,6.25908,0
-3.60953,-5.40751,0
-8.27042,-0.984833,0
7.90968,-2.08136,0
-1.44762,9.78388,0
-2.3601,-6.20348,0
-1.82337,-5.31207,0
-7.9715,2.97087,0
-8.56077,-0.878054,0
2.53857,5.67468,0
-7.22306,1.98034,0
3.65644,-6.2874,0
7.70884,2.40104,0
-5.76569,-3.92993,0
-5.883,4.42875,0
-6.06286,1.49706,0
1.927,7.05552,0
-5.51282,6.042,0
6.84271,5.3467,0
2.01175,-8.5938,0
-2.65407,-6.89303,0
-2.61165,5.97244,0
-1.19202,5.73698,0
1.34661,-7.58649,0
8.39173,-0.117153,0
-5.53323,3.08173,0
-5.3192,0.251346,0
4.37367,8.30399,0
5.23256,3.63371,0
7.78976,2.54904,0
8.78427,-2.75224,0
3.07182,8.0394,0
-1.79513,9.1719,0
-7.89996,5.38341,0
1.72576,4.92777,0
-6.8504,5.34524,0
-7.38715,4.17428,0
-2.91836,-8.96053,0
-6.88437,-5.64694,0
-8.04892,1.71802,0
6.62429,-5.6071,0
1.40587,8.39382,0
-4.63696,6.62707,0
1.13933,8.72218,0
-6.35303,4.57285,0
-4.05233,-7.54336,0
7.71128,3.42045,0
7.45877,-0.427344,0
-1.3748,-6.26964,0
6.1139,-3.76659,0
-5.14418,1.68407,0
4.19505,6.18544,0
-1.22883,6.97186,0
9.16512,-1.80556,0
-6.10825,-1.35699,0
-6.973,4.73109,0
8.99857,-1.08466,0
-5.53243,-3.5117,0
-1.08811,-7.83173,0
-7.95034,-1.41832,0
2.31874,-8.93871,0
1.92694,6.00647,0
-9.1904,-2.97141,0
-0.496999,6.93432,0
5.19785,0.181642,0
-7.14709,-1.14235,0
-0.558767,8.81121,0
-3.66798,-7.75647,0
-2.14517,6.15242,0
5.63885,-7.7965,0
3.42633,6.37265,0
5.16961,5.71145,0
-7.67664,-1.33408,0
6.487,7.07937,0
0.325516,-9.051,0
-0.122885,-5.32618,0
6.90079,1.57044,0
-5.67666,-7.60874,0
-0.0220048,-9.83547,0
-4.75559,-7.28059,0
-4.91655,7.55773,0
2.70211,-5.69145,0
3.86115,-5.62263,0
-6.63289,1.02119,0
3.18842,7.76289,0
-9.12106,2.29796,0
-3.08019,-8.71933,0
-5.73127,-5.51099,0
-4.76749,-7.15745,0
2.84793,5.10901,0
7.09744,6.62833,0
0.403813,6.88506,0
-2.79461,-9.05328,0
1.55812,7.24778,0
-6.48388,5.43963,0
3.91901,6.73989,0
-2.70389,-4.30358,0
-4.61728,-2.55653,0
-7.58626,-2.33551,0
3.76338,-8.79969,0
3.58813,5.6733,0
-8.91174,0.423593,0
-0.680357,5.23287,0
5.6329,-7.91439,0
2.90778,-9.01706,0
-9.68059,-1.62347,0
-5.68967,-6.23492,0
5.61518,-5.64012,0
6.55542,-3.09659,0
-4.46313,8.10193,0
-3.32875,-6.23066,0
1.35569,5.02442,0
5.43433,-5.20299,0
-6.66881,-2.74986,0
3.18415,-3.96579,0
7.05061,-0.479957,0
-6.6334,-7.47809,0
-4.21875,-4.50491,0
6.00867,7.73348,0
-3.47149,-5.25952,0
-7.07534,4.78392,0
-5.80834,-0.756792,0
0.60135,6.88521,0
-0.192032,-7.47721,0
8.13568,-3.58716,0
-9.47709,-1.52797,0
-0.545629,9.60937,0
4.59892,-5.94689,0
3.5563,-9.3024,0
1.88094,-6.97475,0
-4.57397,5.31929,0
5.27158,-0.614998,0
3.72187,-6.57827,0
-0.973711,-5.16767,0
9.31503,-2.32308,0
-4.0738,-8.36794,0
-8.47629,-0.934558,0
-7.11292,-6.90786,0
-0.370495,-6.91695,0
6.84469,-1.30952,0
-9.13414,2.54509,0
-4.58945,5.10144,0
-8.75373,-3.9043,0
0.389931,-6.43654,0
-6.25082,2.50192,0
9.7031,0.0503393,0
6.0522,-0.742051,0
8.35603,-0.27821,0
4.1295,4.55901,0
3.32637,6.34873,0
3.12198,-8.84947,0
-9.16296,-1.83093,0
7.50254,-4.7466,0
6.55812,2.38917,0
-5.25374,0.449779,0
-7.20619,5.55741,0
3.36463,9.37857,0
5.60989,5.4085,0
0.670498,9.05347,0
1.59748,8.78839,0
6.54979,2.29356,0
7.83112,-2.39596,0
-8.90685,2.55742,0
2.63731,5.28665,0
-7.18618,1.81048,0
4.91586,0.928746,0
9.427,-0.410141,0
6.75677,1.08433,0
4.29414,-8.42892,0
-4.82939,-7.54975,0
5.30779,7.96207,0
-1.54892,7.26666,0
-9.27237,-0.684601,0
0.658666,-9.80785,0
-0.476744,7.372,0
1.13673,4.97074,0
3.21142,-5.6356,0
2.46118,5.08003,0
-0.0126549,7.30942,0
5.21733,7.641,0
5.65598,0.016824,0
2.76023,-8.89075,0
-6.86151,-1.41322,0
8.09089,3.66591,0
-1.7462,-8.34149,0
4.501,8.33404,0
1.7438,8.07623,0
1.48356,-5.81091,0
-3.9607,-7.45054,0
-1.1749,-6.51529,0
6.36777,3.03672,0
0.471889,-8.96737,0
5.34543,0.621652,0
8.10818,-5.75149,0
-5.25008,1.86471,0
0.134001,-7.84775,0
2.93604,5.96748,0
-4.4876,-3.04996,0
-0.761196,6.57845,0
-4.63596,3.4331,0
0.124077,5.36685,0
0.594254,7.62778,0
0.146022,-5.81628,0
5.70672,-7.12431,0
-4.53349,5.71034,0
4.71844,2.76184,0
-1.76409,-8.99554,0
-8.03017,-3.03285,0
6.87681,-1.38584,0
8.22521,1.16741,0
3.61793,6.56437,0
7.40605,-6.48958,0
9.5688,2.84483,0
-6.88751,1.60208,0
6.21294,0.949575,0
-0.487137,-7.31679,0
6.67497,6.15247,0
-4.81562,3.84203,0
-7.0801,4.71108,0
-5.86744,5.88959,0
6.27133,2.30725,0
7.924,-1.28308,0
-4.65866,1.87083,0
6.42108,-0.884695,0
-9.07579,3.18588,0
5.01902,-5.38176,0
5.33032,6.74863,0
4.29035,7.9103,0
-2.19699,-4.79991,0
7.85504,-0.273195,0
8.41684,1.81447,0
-4.2594,-7.6715,0
5.12805,7.14116,0
1.39887,-9.20944,0
-2.98116,-4.39354,0
1.75196,5.12926,0
2.75543,-9.43912,0
-3.25406,9.05918,0
-2.37485,5.87984,0
2.50784,9.33623,0
-6.02997,-5.72992,0
6.50579,2.79354,0
-1.82107,-6.69066,0
-9.88985,1.35817,0
6.78264,-4.17401,0
7.44201,-2.19793,0
6.3476,4.05663,0
-2.4235,8.27016,0
-3.43581,-5.71393,0
5.97117,-2.49289,0
1.96974,5.45329,0
7.36024,3.57177,0
-9.18425,0.260591,0
-0.24081,-7.29643,0
0.452704,8.59388,0
-7.84993,6.17902,0
-0.913551,5.94226,0
-8.37769,-3.79306,0
-4.78955,1.98832,0
-2.36364,-5.63066,0
5.44371,-7.64456,0
-2.11774,7.13919,0
1.34177,-8.85285,0
-9.85782,-0.391422,0
1.36289,6.03042,0
9.7889,1.99329,0
1.23091,7.89978,0
-8.32518,-1.37447,0
-3.52739,-4.81938,0
0.721731,-9.8645,0
-6.19885,-4.11816,0
6.0328,-6.70986,0
7.37213,3.38869,0
-6.3461,1.08683,0
6.35336,0.906075,0
8.3963,-3.39479,0
4.95711,-5.89489,0
4.5079,4.27716,0
6.23215,3.67555,0
-5.08585,2.17975,0
-4.90708,6.77957,0
-9.43296,0.23011,0
7.2492,-2.69547,0
2.98887,-6.03043,0
6.52244,2.7254,0
-4.80546,-5.35169,0
-5.88428,2.84112,0
-9.37465,0.224746,0
-2.68842,-4.26073,0
-0.181733,5.60514,0
-3.97723,-5.24235,0
-8.1501,1.27291,0
-5.43789,5.43364,0
3.10379,5.35268,0
-7.28884,-3.60451,0
-1.21921,8.75387,0
6.22013,1.64158,0
-1.99998,6.36662,0
-0.99322,6.94847,0
2.92412,5.758,0
-5.2612,-5.03916,0
6.75402,-5.22868,0
1.54053,-8.25933,0
7.27586,5.32175,0
2.61383,-9.27726,0
-2.84223,-9.28701,0
6.17987,5.07387,0
-3.42779,9.06898,0
-4.7072,6.15529,0
-8.07531,-1.71044,0
-7.41439,6.30381,0
-5.1025,2.29673,0
9.25589,3.68137,0
7.81109,0.944313,0
-8.92464,3.56946,0
6.7791,-3.7369,0
-6.15617,-6.7267,0
4.29173,-8.93147,0
0.864252,5.48691,0
-1.49978,-6.73504,0
1.46179,8.27361,0
-5.38435,5.3066,0
8.00013,-1.83136,0
3.33986,-7.04172,0
7.1602,1.51162,0
0.745372,7.46743,0
5.12121,-7.82367,0
-7.40204,-6.10612,0
-5.62993,-2.23164,0
-7.1973,-5.08056,0
-1.49639,-9.85017,0
-4.26534,-7.64867,0
8.80719,2.51331,0
1.15363,8.99297,0
-4.96291,8.29553,0
-2.96399,4.17018,0
-6.82893,6.10972,0
6.01178,-0.0560322,0
-1.733,-6.59463,0
-4.45923,-6.21292,0
-8.51564,-2.29563,0
-4.02862,-8.96703,0
-8.94132,3.207,0
-0.00661362,8.84482,0
-5.16677,2.07073,0
3.94147,4.21914,0
-8.93675,0.0270372,0
-5.58558,3.10903,0
-6.45087,0.200235,0
5.35561,-8.29219,0
-6.90469,-7.17513,0
-5.00298,-5.15572,0
7.85011,-3.26558,0
-4.59619,-8.14315,0
4.16825,-4.15621,0
6.6117,2.87634,0
2.72822,-6.82857,0
0.750266,9.71428,0
7.84454,3.17096,0
-5.69966,5.79054,0
4.36456,-4.75834,0
6.51002,-6.10984,0
-8.05822,5.55519,0
6.05336,-1.24187,0
7.90896,5.94257,0
-3.2018,7.40775,0
2.45053,6.07531,0
7.69693,2.38017,0
3.5214,4.16914,0
-9.29237,3.17894,0
-5.60596,0.620542,0
-2.71973,9.55494,0
-1.75443,-6.71249,0
3.25285,-9.3229,0
-1.08342,-8.95665,0
5.6631,-0.308598,0
-6.61372,3.212,0
4.03576,8.9675,0
-3.19913,-7.69863,0
7.3103,4.2123,0
-3.90267,7.79584,0
4.69771,-5.52286,0
-2.75087,6.09512,0
0.643049,7.71749,0
7.78399,5.44837,0
0.808516,8.7206,0
-1.29626,-6.23382,0
4.86011,3.94971,0
-4.78421,-8.1371,0
-0.281227,-6.57692,0
1.04775,9.50231,0
-4.14785,7.10755,0
-3.36602,7.23014,0
-5.01179,6.8827,0
-2.43439,5.20356,0
7.64234,4.83542,0
-0.9988,-6.83914,0
-5.4216,-0.844735,0
0.586287,-6.26887,0
-6.29707,5.22292,0
1.65855,-4.76559,0
4.74017,7.96746,0
4.48885,4.12199,0
