@RELATION cure-t2-4k

@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {0,1,2,3,4,5,noise}

@DATA
-0.468899,0.0501988,0
-0.0261248,-0.943788,0
0.0696483,0.233285,0
-0.726206,-0.130537,0
-0.103442,0.23733,0
-0.448327,-0.717464,0
0.0551746,-0.178377,0
-0.672417,-0.300743,0
-0.119548,-0.589107,0
0.0889828,-0.787551,0
-0.559616,-0.446938,0
-0.0831112,0.087097,0
-0.481229,-0.502947,0
-0.632294,-0.14918,0
-0.163484,-0.821604,0
0.0609297,-0.347366,0
0.0192384,-0.38482,0
-0.521887,0.078059,0
-0.565989,-0.184744,0
-0.288253,-0.723602,0
-0.712782,-0.0457085,0
-0.629614,-0.508933,0
-0.491425,-0.913264,0
0.28151,-0.573929,0
-0.704155,-0.0603634,0
-0.0336727,-0.591723,0
-0.964616,-0.20909,0
-0.0611758,-0.564802,0
-0.36473,0.184568,0
0.225028,-0.400977,0
-0.317076,-0.874751,0
-0.120764,-0.821199,0
-0.283859,0.162294,0
-0.642992,-0.0186672,0
0.343982,-0.518217,0
0.318244,-0.00619898,0
-0.38963,-0.452148,0
-0.207554,0.215144,0
-0.237821,-0.75525,0
-0.546555,0.0528881,0
0.168901,-0.253974,0
-0.33703,-0.549448,0
0.0822219,-0.196462,0
-0.752085,-0.678213,0
0.298379,-0.257689,0
-0.00778489,-0.834238,0
0.0869779,-0.0395436,0
-0.534602,-0.618407,0
-0.447434,-0.62148,0
0.137453,-0.112919,0
0.079609,-0.324645,0
-0.762227,-0.552779,0
0.174227,0.20908,0
-0.406453,-0.441803,0
-0.359586,-0.74003,0
-0.2447,-0.0255564,0
-0.00655879,-0.588168,0
-0.746571,0.135273,0
0.21618,-0.700679,0
-0.556573,0.175482,0
-0.69465,0.0923362,0
-0.956509,-0.250437,0
0.242803,-0.51154,0
0.343465,-0.42669,0
0.108688,-0.312369,0
0.000964428,-0.1569,0
-0.224906,0.0502822,0
0.0995647,-0.852105,0
0.130429,-0.33474,0
-0.5289,-0.411333,0
-0.633157,-0.113826,0
-0.836391,0.118622,0
-0.0561397,-0.744329,0
0.124568,-0.582687,0
-0.474564,-0.908574,0
0.246158,-0.181495,0
-0.969328,-0.487988,0
0.143251,-0.577307,0
-0.748776,-0.623081,0
-0.644058,-0.444282,0
-0.534169,-0.627027,0
-0.0672005,-0.288491,0
0.0264876,0.0388925,0
-0.335001,-0.77889,0
-0.0130276,-0.113108,0
0.160337,0.106025,0
-0.486681,-0.17105,0
-0.861822,-0.436369,0
-0.754508,-0.159177,0
-0.0843543,-0.889201,0
-0.281322,-0.834075,0
-0.271047,-0.831119,0
0.0726667,-0.491261,0
-0.563275,-0.59692,0
-0.0661319,-0.679518,0
-0.726285,-0.326599,0
-0.172115,0.0150518,0
-0.485085,0.156842,0
-0.731546,0.00495892,0
0.206803,-0.545621,0
-0.134374,-0.588076,0
0.145041,-0.32165,0
0.224171,-0.391278,0
-0.0226161,-0.888422,0
-0.546133,-0.427671,0
-0.428229,-0.26057,0
-0.68467,-0.367943,0
0.0928923,0.157566,0
0.254226,-0.70582,0
-0.703487,0.106618,0
-0.366548,-0.011618,0
-0.67689,-0.0346462,0
-0.655295,-0.499844,0
0.268896,-0.134843,0
-0.195938,-0.805488,0
-0.593292,0.207515,0
-0.587721,-0.171308,0
-0.792484,-0.151286,0
0.254267,-0.111197,0
-0.247129,-0.151032,0
-0.456632,-0.277082,0
0.0280941,-0.683142,0
-0.74667,-0.315752,0
-0.119394,-0.922616,0
-0.616097,-0.206001,0
-0.459629,-0.00408962,0
0.130685,-0.159803,0
-0.141397,-0.745224,0
-0.694303,-0.839753,0
-0.720586,-0.566266,0
-0.20025,-0.00990601,0
0.0416318,-0.820322,0
-0.544695,0.10517,0
0.180823,-0.146769,0
-0.277803,0.0238809,0
-0.447656,-0.958625,0
-0.551653,0.234573,0
-0.387616,-0.435897,0
-0.875372,-0.0953902,0
-0.503736,-0.397462,0
0.199271,-0.178262,0
-0.303889,-0.704138,0
-0.869135,-0.328398,0
0.125828,-0.821819,0
0.023796,-0.0840067,0
-0.637331,-0.536043,0
-0.420193,-0.524307,0
-0.632632,-0.149421,0
-0.859581,-0.0106149,0
0.0355954,-0.820678,0
-0.496942,-0.9533,0
0.230378,-0.12358,0
-0.0160001,-0.366375,0
0.0411918,-0.728406,0
-0.333141,-0.119628,0
-0.112261,-0.802789,0
0.0235769,0.263468,0
-0.610639,0.00998567,0
-0.86935,-0.080031,0
-0.412715,0.0672886,0
-0.232619,0.349345,0
-0.119525,0.0381114,0
-0.274786,0.10774,0
-0.63405,-0.397756,0
0.0773979,-0.245595,0
0.334551,-0.408943,0
-0.206132,-0.0567909,0
-0.51033,-0.251755,0
-0.519187,-0.0557403,0
0.0682834,-0.17708,0
-0.468032,-0.735641,0
-0.346102,-0.310896,0
-0.571731,0.334277,0
-0.862931,-0.0697597,0
0.261383,-0.36183,0
-0.871155,-0.56962,0
-0.35734,0.279195,0
-0.408688,-0.667519,0
-0.143297,-0.171248,0
-0.126406,-0.925546,0
-0.563812,0.111129,0
-0.120545,-0.896077,0
-0.849913,-0.205314,0
-0.844237,0.132029,0
-0.378576,-0.804851,0
-0.229748,0.387915,0
-0.976714,-0.405275,0
-0.531971,0.167125,0
-0.444108,-0.551627,0
-0.138499,-0.299589,0
-0.100516,-0.821077,0
-0.296973,-0.0520778,0
0.145125,-0.00881231,0
-0.667872,-0.51557,0
-0.659874,0.189519,0
-0.74728,-0.220557,0
-0.455597,0.180691,0
0.146477,0.19168,0
-0.54596,-0.690944,0
0.0433078,-0.0852926,0
0.329305,-0.334765,0
-0.462951,-0.146453,0
0.114839,-0.0771919,0
-0.732396,-0.0524154,0
-0.773292,-0.270736,0
-0.546449,0.250587,0
-0.593859,-0.363375,0
-0.536564,-0.828153,0
-0.15462,-0.67929,0
-0.505428,0.074863,0
-0.384788,-0.731567,0
-0.629628,0.303418,0
0.136862,0.211681,0
-0.7199,-0.0975863,0
0.364153,-0.458474,0
-0.533117,-0.226415,0
-0.71437,-0.721352,0
-0.421525,-0.95907,0
-0.820518,-0.314794,0
-0.892914,-0.310692,0
-0.379351,-0.988064,0
0.117398,0.109679,0
0.151134,-0.590289,0
-0.559361,-0.422708,0
-0.846389,-0.581556,0
-0.316993,-0.134122,0
-0.0499991,-0.824763,0
-0.581458,-0.313045,0
-0.386756,-0.224311,0
-0.814321,-0.546055,0
0.185431,0.126554,0
-0.681868,-0.10294,0
-0.0293469,0.21726,0
-0.31695,0.330743,0
-0.733293,-0.678396,0
-0.3374,-0.914197,0
-0.603671,-0.437837,0
-0.37187,0.26959,0
-0.61497,-0.282027,0
0.337026,-0.189145,0
0.0546794,-0.66255,0
-0.241459,-0.696933,0
0.239474,-0.549914,0
-0.836122,-0.512294,0
0.230034,-0.15479,0
-0.376791,0.107134,0
-0.832593,0.0035558,0
-0.107946,-0.972109,0
-0.254736,-0.797098,0
-0.237784,-0.213466,0
-0.603156,0.154411,0
-0.95015,-0.235365,0
-0.869688,-0.0922292,0
0.215868,-0.196043,0
0.170259,-0.559248,0
-0.435522,0.175676,0
0.0232544,0.30055,0
0.218523,-0.637407,0
0.276688,-0.655406,0
-0.737148,-0.687961,0
-0.00531783,-0.0726439,0
-0.170486,-0.789924,0
-0.591163,-0.429045,0
-0.364335,-0.278221,0
-0.542184,-0.0631278,0
-0.375569,0.084219,0
-0.233987,0.129975,0
-0.330757,0.329692,0
-0.506698,0.300855,0
0.265656,-0.242799,0
-0.490013,-0.405646,0
-0.117902,-0.580295,0
-0.495603,-0.108793,0
0.11293,-0.24697,0
-0.697805,-0.869075,0
-0.642799,0.260201,0
-0.675349,-0.815913,0
-0.0979488,-0.934082,0
-0.864021,0.0742257,0
-0.473968,-0.325257,0
0.0776457,0.275137,0
-0.761135,-0.577265,0
-0.793306,-0.525824,0
-0.169565,-0.487649,0
0.066916,-0.127635,0
-0.326595,-0.910051,0
-0.410731,-0.738408,0
-0.479506,-0.267277,0
0.021778,0.306762,0
-0.677877,-0.143944,0
-0.16665,-0.429124,0
-0.0690614,0.288977,0
-0.076399,0.273283,0
0.299068,-0.364382,0
-0.759047,-0.747333,0
-0.125129,-0.771129,0
-0.00370197,-0.393106,0
-0.759476,-0.604509,0
0.306168,-0.0834377,0
0.0690894,-0.81154,0
0.117816,0.249489,0
-0.255151,-0.651511,0
-0.354855,-0.50264,0
0.165615,0.0293811,0
0.06971,-0.576002,0
-0.510658,-0.51625,0
-0.511808,-0.159793,0
-0.43501,-0.193592,0
0.193819,-0.105384,0
-0.149019,0.134858,0
-0.200762,-0.423366,0
-0.596954,0.255779,0
-0.646433,0.0935998,0
-0.569883,-0.00121542,0
-0.191737,-0.692082,0
0.247738,-0.681816,0
-0.81894,-0.742238,0
-0.477271,-0.108157,0
0.0111858,-0.142264,0
0.266548,-0.644757,0
-0.35908,-0.672459,0
-0.97707,-0.122335,0
0.187378,-0.0719231,0
-0.120722,-0.892853,0
-0.297437,-0.401454,0
-0.140265,-0.630436,0
-0.366761,-0.691587,0
-0.742488,-0.442885,0
-0.112394,-0.309149,0
-0.431152,-0.476914,0
-0.0247149,-0.731965,0
0.165488,-0.420254,0
-0.299173,-0.535737,0
-0.474392,-0.501666,0
-0.0811381,-0.24793,0
-0.161894,-0.980838,0
-0.789484,-0.595571,0
-0.700474,-0.685312,0
-0.248264,-0.719142,0
-0.263276,-0.854924,0
0.254092,-0.254637,0
-0.676516,-0.317354,0
-0.489756,-0.914089,0
-0.823137,-0.617214,0
-0.686549,-0.476937,0
-0.27325,-0.980058,0
-0.744467,-0.032712,0
-0.253369,0.186092,0
-0.0355067,-0.433407,0
-0.883432,0.0630563,0
-0.803215,-0.418857,0
-0.0379122,-0.420891,0
0.097038,-0.419451,0
-0.383882,0.152842,0
-0.392507,-0.509372,0
-0.483901,-0.134679,0
-0.13539,-0.751898,0
-0.632951,-0.854386,0
-0.637218,-0.386472,0
0.345478,-0.505793,0
-0.726404,-0.0936836,0
0.149423,-0.11996,0
-0.144799,0.294946,0
-0.215496,-0.148136,0
-0.989416,-0.210948,0
0.100169,-0.664007,0
-0.647333,-0.597751,0
-0.0242668,0.285289,0
0.229453,-0.0339339,0
-0.473945,-0.479908,0
-0.966337,-0.0907899,0
-0.383182,-0.857601,0
0.135946,0.176358,0
-0.456528,0.351453,0
-0.353666,-0.303353,0
-0.560868,-0.177972,0
0.197344,0.160759,0
-0.294031,-0.327789,0
-0.317777,0.289323,0
-0.63032,-0.103828,0
0.198037,-0.348179,0
0.141614,-0.187732,0
0.162997,-0.575313,0
0.240821,-0.285579,0
-0.478656,0.135187,0
-0.274691,-0.920172,0
-0.480262,-0.0537296,0
0.268969,-0.58517,0
-0.219064,-0.0329631,0
-0.797874,-0.481428,0
-0.305002,0.0556469,0
-0.559422,-0.0325395,0
-0.240171,-0.429574,0
-0.60886,0.176578,0
0.0761521,-0.61282,0
-0.536092,0.183045,0
-0.209078,-0.567795,0
-0.238639,-0.706927,0
-0.852923,-0.639948,0
0.0139016,-0.23268,0
-0.0781395,-0.112052,0
0.373304,-0.19253,0
-0.733112,0.0586575,0
-0.697144,-0.101191,0
0.254203,-0.290856,0
0.134696,0.160451,0
-0.110804,-0.734827,0
-0.192811,-0.275898,0
-0.364186,-0.36521,0
-0.56591,-0.402313,0
0.104152,-0.266891,0
-0.441924,-0.480417,0
-0.431035,0.105186,0
-0.54488,-0.146394,0
-0.0669783,-0.408897,0
-0.547134,-0.504668,0
-0.513267,-0.834227,0
-0.315844,0.0395569,0
-0.715143,-0.228055,0
-0.971318,-0.267423,0
-0.183089,-0.681433,0
-0.199647,-0.555937,0
-0.189577,-0.589398,0
-0.450021,0.345008,0
0.376355,-0.143191,0
-0.527423,-0.125676,0
-0.0173897,0.0140191,0
-0.858016,-0.533084,0
0.196041,-0.717251,0
-0.477318,0.0718572,0
0.114909,-0.409295,0
0.1588,-0.224765,0
-0.266777,-0.614257,0
0.0419923,-0.322476,0
-0.372124,-0.280153,0
-0.039633,0.32413,0
-0.684518,-0.492337,0
-0.087055,-0.00219865,0
-0.340779,0.0622035,0
-0.696362,-0.834575,0
-0.65232,-0.674407,0
-0.68858,-0.804644,0
-0.0611848,-0.281606,0
-0.771618,-0.727382,0
-0.09123,-0.55035,0
-0.882322,-0.416452,0
-0.626524,-0.221912,0
-0.526732,-0.447843,0
0.173411,0.207957,0
0.109393,-0.302162,0
0.178412,-0.777613,0
-0.716768,0.189511,0
-0.754183,0.114768,0
-0.0825276,-0.521451,0
-0.0297794,-0.560121,0
0.11097,-0.141281,0
-0.0752621,-0.556233,0
-0.207262,0.116795,0
0.0906967,0.0314453,0
0.165429,-0.685249,0
-0.97468,-0.317342,0
-0.268804,0.169285,0
-0.19053,-0.00407775,0
0.277907,-0.369562,0
-0.6833,-0.462352,0
-0.201103,0.139491,0
-0.514603,-0.80244,0
-0.827753,-0.217051,0
-0.720621,-0.260896,0
-0.94069,-0.43652,0
0.266867,0.0139798,0
0.0894431,-0.223276,0
-0.371332,-0.156638,0
-0.289401,-0.784445,0
-0.246275,-0.849373,0
-0.0894283,-0.289782,0
-0.456485,-0.747163,0
-0.197785,-0.707211,0
-0.245848,-0.262325,0
0.0379606,-0.433443,0
0.100886,-0.0734379,0
0.389754,-0.368987,0
-0.664956,0.21208,0
0.327153,-0.12879,0
-0.0215891,-0.587587,0
-0.263546,-0.799309,0
-0.0888693,0.324158,0
-0.273697,0.100987,0
-0.920482,-0.45257,0
-0.896954,-0.0601125,0
-0.8095,0.0365842,0
0.136388,-0.725573,0
-0.354431,-0.42481,0
-0.129955,0.353639,0
0.0504027,-0.394264,0
0.00523655,-0.211616,0
0.202844,-0.555815,0
-0.0288176,0.089467,0
-0.243803,-0.606146,0
-0.156731,-0.473803,0
-0.417469,-0.0554864,0
-0.331258,-0.998907,0
-0.363228,-0.476874,0
-0.0552565,-0.460405,0
-0.143306,-0.170516,0
-0.409268,0.0268919,0
-0.678021,-0.781098,0
-0.204244,-0.730796,0
-0.367866,-0.133271,0
-0.229352,-0.775132,0
0.079305,-0.0363766,0
-0.542976,-0.773529,0
-0.164594,-0.193394,0
0.259118,-0.128061,0
0.237396,-0.177342,0
-0.309004,0.284089,0
0.22538,-0.358341,0
-0.10839,0.0862666,0
0.370538,-0.364568,0
-0.283572,-0.219944,0
-0.418573,-0.137165,0
-0.546409,0.239078,0
-0.653488,-0.510728,0
-0.472605,-0.268058,0
0.345756,-0.18288,0
0.205154,-0.543586,0
0.108486,0.19321,0
-0.399738,-0.286098,0
0.305243,-0.0974091,0
0.20837,-0.273422,0
-0.408518,-0.88206,0
-0.146991,0.200616,0
-0.400764,-0.0253466,0
-0.574494,0.199523,0
-0.237423,-0.458642,0
-0.331894,0.217322,0
-0.683562,-0.194523,0
-0.640633,-0.828326,0
-0.872837,0.0705845,0
-0.917339,-0.413004,0
-0.167129,-0.984938,0
-0.248935,-0.489019,0
0.338266,-0.0851895,0
-0.856749,0.0994927,0
-0.411249,-0.403993,0
-0.288026,0.16767,0
-0.41643,0.331739,0
-0.382597,0.365929,0
0.0336511,-0.806439,0
-0.862245,-0.374967,0
0.222015,-0.0612198,0
-0.701369,-0.457738,0
-0.208158,-0.184044,0
0.110572,-0.57968,0
-0.871466,0.04536,0
-0.726307,0.00100182,0
0.0428591,-0.312018,0
-0.303637,-0.27971,0
0.011422,0.129479,0
-0.631738,-0.406024,0
0.0720051,-0.388076,0
0.100531,0.170653,0
-0.406334,-0.804603,0
-0.443294,-0.732862,0
-0.187764,-0.193512,0
-0.387862,-0.355888,0
0.30777,-0.584048,0
-0.691379,-0.384372,0
-0.579777,-0.226647,0
-0.629304,-0.596782,0
-0.8309,-0.476949,0
0.179223,-0.0472176,0
-0.792636,0.144394,0
-0.267358,-0.136949,0
-0.255748,0.160526,0
-0.866132,-0.317816,0
-0.495679,-0.569004,0
0.149148,-0.249948,0
-0.0154017,-0.6329,0
-0.467184,0.101624,0
0.0108121,-0.592744,0
-0.276499,-0.25256,0
-0.542249,-0.206757,0
-0.412342,-0.481204,0
-0.338665,-0.542584,0
-0.876423,-0.127778,0
0.206207,-0.780595,0
-0.802479,-0.408412,0
0.0664788,-0.521683,0
-0.15806,-0.680044,0
-0.465067,-0.130503,0
-0.14237,0.377335,0
0.049366,0.063301,0
-0.0208219,0.221793,0
-0.496346,-0.462825,0
-0.856337,-0.140053,0
-0.632839,-0.787848,0
-0.32715,-0.46444,0
-0.879117,-0.513231,0
-0.0917267,0.343492,0
-0.91649,-0.0846812,0
-0.471219,-0.625593,0
-0.292216,0.289001,0
-0.712503,-0.00617126,0
0.174343,-0.678569,0
-0.281232,0.0361457,0
-0.876703,-0.51448,0
0.163192,-0.541159,0
0.300229,-0.436533,0
-0.413017,-0.925906,0
-0.658647,-0.036979,0
0.179512,-0.712731,0
0.207068,-0.423075,0
0.241223,-0.0690007,0
0.153773,-0.0916048,0
-0.608535,-0.536784,0
-0.604251,-0.145899,0
-0.788035,-0.0462055,0
-0.2737,-0.942695,0
-0.615714,-0.734592,0
