% Data generated using R package 'mlbench'
%
% > library("mlbench")
% > set.seed(1234)
% > cassini <- mlbench.cassini(1000)
%
@relation cassini

@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {1,2,3}

@data
0.4472466086,-1.7262802247,1
0.8893957098,-0.940504168,1
1.0555152789,-1.3193772603,1
-0.542028335,-1.4678448018,1
-0.2191173619,-1.0475772038,1
-0.5704605214,-1.7704216003,1
0.5214867681,-1.7907644317,1
0.5341576799,-0.9161728904,1
0.6476539223,-1.0558424897,1
-0.9277167804,-0.622910627,1
0.1800100158,-1.2416069835,1
0.5189312713,-1.4333940428,1
0.7161583326,-0.8587282114,1
0.2050372608,-1.7980819318,1
0.3409304677,-1.4345388774,1
0.7704488038,-0.8075155169,1
1.0226056425,-1.4329311546,1
0.0363022206,-0.8601002872,1
-1.0238532782,-1.4409477726,1
-1.2426493794,-1.4186558787,1
-0.4491670348,-1.6590379156,1
0.4555375795,-0.8457662448,1
-0.6347044714,-1.0455535531,1
0.6561818324,-1.1558552746,1
0.876723494,-0.6881458726,1
0.6838789459,-1.2971335027,1
1.3611232536,-1.2115711186,1
1.0579722325,-1.091297178,1
-0.6834833038,-0.858449918,1
0.6991689111,-1.0111938223,1
-0.7052562827,-1.1294992369,1
-0.3015589548,-1.2728875671,1
-0.9047748328,-1.7918312583,1
0.1295882831,-1.4710066579,1
0.3488407577,-1.1844723638,1
-1.0013516166,-1.6371653292,1
0.0328067298,-1.3525420982,1
0.6236781505,-1.8726823151,1
0.0656953263,-1.2033262078,1
0.4467669668,-1.504374877,1
0.7286575964,-0.9755281392,1
0.7352976336,-1.8487099867,1
0.2768062358,-0.8786531411,1
1.1497848186,-1.6071666405,1
0.4376363777,-1.5595125936,1
0.2944231273,-1.1465423577,1
0.4706634364,-0.8183307264,1
0.4860298336,-0.7465707228,1
0.6865454826,-0.7726969536,1
-1.0367907139,-0.8294264991,1
1.1985597437,-1.1520887215,1
-1.0852890797,-0.8458632514,1
0.4381836126,-1.5686705008,1
0.9345860127,-1.703562678,1
0.1755885716,-0.8090154279,1
0.3693076214,-1.7174611632,1
-0.689545462,-1.1006007999,1
-0.2627787464,-0.8224430829,1
0.4175510318,-1.0510225099,1
0.6895583512,-1.27716286,1
-0.3334390377,-1.1219067674,1
0.6930962562,-1.4081989843,1
0.9155755025,-0.6866551686,1
-0.6757208996,-1.7424834915,1
0.3487267946,-0.7713825464,1
0.5039967504,-0.7164833024,1
-0.7198167529,-0.7198734444,1
0.8138480319,-1.1202803735,1
0.349091364,-0.8137098167,1
-0.8397126504,-1.0349598024,1
-0.2704607008,-1.4808597013,1
-1.2253460131,-1.4275513411,1
0.202560433,-1.6173746206,1
1.2570316961,-1.1143030174,1
-1.0588308809,-1.1459874187,1
-0.3986666771,-1.0201816574,1
0.3850426414,-0.9850127693,1
-0.6102834339,-1.8212989513,1
-0.9188614803,-1.2031301863,1
-0.1983846024,-1.4773011733,1
0.9576773376,-1.7659348708,1
0.0262604871,-1.4680554714,1
-0.673844355,-0.8152616985,1
1.2448702014,-1.49413043,1
-0.4807744867,-1.0362770248,1
0.7727061104,-1.3254054058,1
0.4774576482,-0.7791809138,1
-0.5258887487,-1.1415170077,1
1.08728876,-1.1282183245,1
-0.1656234797,-1.203904599,1
1.2243865626,-0.7647814378,1
-0.5929575108,-0.7503038701,1
-0.6721225022,-1.5570594683,1
0.1585615958,-1.799398322,1
-0.5378383352,-1.5299408983,1
-0.7333112025,-1.0010634601,1
1.0044959864,-1.3797553044,1
-0.9184427066,-1.2860858805,1
-0.6738576841,-0.6006619513,1
-0.5517751098,-1.2807318252,1
0.5861328016,-1.644555052,1
-0.0976639994,-0.9329776309,1
-0.2966055464,-1.7014014047,1
1.2464933723,-0.7533559285,1
0.3604207911,-1.6304057363,1
0.9203038442,-1.5752537031,1
0.1115510175,-1.3336957719,1
1.052964324,-1.3210738439,1
-0.7736055763,-1.2853681523,1
-0.5055049239,-1.2275097225,1
-0.5489680005,-0.9161858279,1
-1.3645236272,-1.1421780344,1
0.5937730561,-1.3544109304,1
-0.249153855,-1.0773030899,1
-1.2364460387,-1.1906949479,1
-0.8638970516,-1.8009276919,1
-0.1248547864,-1.7737603951,1
-0.1685978852,-1.5502467394,1
-1.1166200594,-1.2342092961,1
0.3363033971,-0.8302202158,1
-0.044061252,-1.0513636764,1
-0.8339479102,-1.0367957395,1
0.1466246209,-0.9094038814,1
-0.3024371789,-0.7629543107,1
-0.7003552894,-0.6822681654,1
-0.3620211107,-1.1158904597,1
-1.3005046037,-1.0637522504,1
-1.3820057355,-1.1762478769,1
-0.610870711,-1.1231530406,1
1.1899072045,-1.1828560598,1
0.8331692647,-1.6192034889,1
1.0806120482,-0.7319115657,1
0.345251113,-1.282822568,1
0.2269084916,-1.5204441477,1
-0.7877002468,-0.9982813146,1
0.5614688311,-1.8332121704,1
0.4909508951,-1.2675641861,1
0.5711935721,-1.6767391853,1
-0.8924450117,-0.7165656015,1
-1.0868165981,-0.7057011366,1
0.0401781439,-1.6428818848,1
-0.4549118735,-1.1885567766,1
-0.8798394204,-1.3970056474,1
0.4508889843,-1.4274582114,1
0.1698994871,-1.7870021552,1
1.1933964642,-1.022281285,1
-1.0280503195,-1.4969814632,1
-0.5508476559,-0.8115876891,1
-0.0832319424,-1.3936864071,1
-1.171379923,-1.5023434721,1
-0.3122500735,-1.4755286172,1
-0.7260616889,-0.8366629373,1
-0.3113226741,-1.3675517455,1
-0.5666106405,-0.8148199551,1
-0.6327771627,-1.0192972686,1
0.5890595796,-1.7773485344,1
0.1580082887,-1.1023786478,1
-1.092045276,-1.1642557316,1
0.4063892142,-1.7982734825,1
0.6819308036,-0.953172566,1
0.1281618749,-1.0682223026,1
-1.084762009,-1.456404034,1
-0.8108526189,-0.6310789268,1
-0.6359572062,-1.2495412305,1
0.7414645377,-1.7969763096,1
0.0257269971,-1.1757582065,1
0.5208023405,-1.6974923231,1
-0.151842032,-1.2340303529,1
1.1713698708,-0.9056865692,1
0.293703296,-1.4956862524,1
-0.4416577229,-1.5759367023,1
0.3552899727,-1.0872542087,1
0.3944686556,-1.4447611418,1
1.1728676788,-1.3777248897,1
-0.4404082577,-1.6902759977,1
0.7721784266,-1.626312606,1
-0.6757993351,-1.3458625659,1
1.2924004522,-0.8238471948,1
0.1162905747,-1.3707588688,1
-0.8051522768,-1.7309776831,1
0.2538335255,-1.6868191179,1
0.7172098953,-1.2175262891,1
-1.3204602279,-1.1292250458,1
-1.1086208211,-1.2849190369,1
-0.8709453262,-1.2884449743,1
-0.3199381896,-1.1581354767,1
1.1723291234,-1.1663073182,1
0.8718465139,-0.8719471239,1
0.2997067866,-1.2459483046,1
-0.0446812802,-1.5122291323,1
-0.5374289656,-0.7868398804,1
1.0136044385,-1.338175381,1
-1.0540516875,-1.0505668953,1
-0.7591100808,-1.3636961266,1
1.076171871,-0.8306735784,1
0.4531991925,-1.7338024046,1
0.257213724,-1.5717252713,1
-0.8352530122,-0.9968011916,1
0.6961726269,-1.7186766095,1
1.2621120878,-1.1643467601,1
0.8343871238,-0.604635996,1
-1.179749195,-1.0382373922,1
-0.0479392272,-1.0822639298,1
0.7451352341,-1.5880327269,1
0.9407573944,-1.3200539988,1
-1.0857272703,-1.5378191706,1
0.7274061377,-1.4765362501,1
-1.2166003302,-1.0055041447,1
0.5254499036,-1.5976352572,1
0.3859595292,-1.074021947,1
-0.988146217,-1.425885839,1
-0.0140341449,-1.5008521501,1
0.9763016767,-0.988958621,1
-0.3963319114,-1.502232796,1
-0.8588720727,-0.8480138615,1
0.5278275874,-1.6955965243,1
0.4609534245,-1.3371051025,1
1.1278067446,-1.6111845296,1
-0.1584778731,-0.9677682932,1
1.1227340119,-1.2790030207,1
-0.698280154,-0.838430313,1
-0.8410121361,-0.6902514566,1
-0.3780545648,-1.6680800389,1
0.2506981609,-1.8352790676,1
0.2217995384,-0.8347233616,1
0.2196910434,-1.233000578,1
-0.2999289611,-0.8140667718,1
0.4714345572,-1.8390667785,1
-0.3036409961,-1.754810654,1
0.5489948215,-1.8485970408,1
-0.4443741011,-1.5670000426,1
0.3760170563,-1.4508668568,1
1.1251011959,-1.5555200338,1
-0.6762444529,-1.5844983771,1
-0.5987199407,-1.0460663684,1
0.6304564799,-0.6658039138,1
0.6649282432,-1.4516408946,1
-1.1639434635,-1.421974026,1
-1.0395693621,-1.5284027498,1
-0.7090775845,-1.2738157257,1
0.1882794653,-1.3854862448,1
0.6238734542,-1.5620510917,1
0.9192458142,-1.572701383,1
-0.7197301271,-0.9624330811,1
-0.9989325988,-0.7840853911,1
-0.3285300442,-1.4020530853,1
0.7389936018,-1.5224951621,1
1.1639867385,-0.9450694393,1
-0.8415447503,-1.8099380922,1
0.3186672659,-1.7797990169,1
1.1394027715,-1.5979041759,1
-0.8813052597,-0.6258866712,1
-0.2455870778,-1.1183440953,1
0.3151485047,-1.3688276537,1
-0.6667699043,-1.6944354746,1
-0.8985917192,-1.0651032738,1
-0.9250736711,-0.6276072409,1
0.3830880908,-0.7737174507,1
-0.1187352437,-1.3380159155,1
0.5699280758,-1.3537435319,1
-0.2541777699,-1.8574945685,1
-0.3969882342,-1.5006497957,1
0.1743727632,-1.6067634422,1
0.7749927738,-0.6294312444,1
0.4596814642,-1.6116054032,1
0.900276876,1.4799737025,2
0.0512642177,1.4544372525,2
-0.5376759766,1.5313512813,2
-0.3290169292,1.4487846814,2
0.8211912147,0.9804505244,2
-0.8418434984,1.3126885228,2
-0.9190952835,0.9359874818,2
0.3428334797,1.0454081252,2
0.6405414981,0.8624502651,2
0.0132554545,1.6870788801,2
1.0193575369,0.8567665447,2
0.9589086751,0.7582915012,2
0.1467020307,1.3101704661,2
0.5146771116,1.4110450413,2
0.1476014583,0.9295563933,2
-0.5397462633,0.8094663758,2
-0.8313638286,1.335691015,2
-0.6800441055,0.6905596085,2
0.3771568122,1.4912480902,2
-0.8782222265,0.5912553564,2
0.0069642594,1.0350518689,2
0.6259094607,1.7210147455,2
1.2747854623,0.8929929093,2
-0.4123960672,1.1769704208,2
0.948469211,1.2672988288,2
1.1922441753,1.226553791,2
-1.2578753488,1.2663244281,2
0.4575190756,1.5124398574,2
-1.1760354844,1.4246852282,2
-1.1939329708,1.4948802311,2
0.0782140498,1.4963002477,2
0.0629909952,1.5642177038,2
-0.0363513622,1.6787038699,2
-0.5475477165,0.9326281134,2
-1.0435288757,0.8465209737,2
-0.7204887765,1.618943486,2
0.0458182478,1.5387289699,2
-0.6736103319,1.8231002722,2
-0.6693162888,0.686104501,2
0.5244711667,0.8871663764,2
-0.2266551185,1.4720115729,2
0.2106914365,1.3616504055,2
0.9305841584,1.0948767375,2
-0.3128426885,1.543380769,2
-0.1149755814,1.846660443,2
0.5444855091,0.9294820953,2
0.575987126,1.6847771205,2
-0.5674696035,1.2388535015,2
-1.2858044361,1.1366713904,2
-0.7319358769,1.4925244339,2
-1.0561287205,1.0040778674,2
-1.0607283773,1.1199523717,2
1.2487254856,1.5221450277,2
-1.0790648191,1.0790253308,2
0.9494160324,1.7480838932,2
0.5773477478,1.6984751072,2
-0.6393960152,1.0868652746,2
-0.4434997032,0.9354894571,2
-0.3795026338,1.6129681181,2
0.8243011513,1.6197264683,2
-0.3207595288,1.4890847016,2
-1.3508638322,1.1979285505,2
-0.1067880842,1.5878390886,2
0.9078658073,0.747504035,2
-0.7597618065,0.784812044,2
-1.0243264775,1.5949803371,2
0.2791379505,1.4260263436,2
-0.9321224102,1.4793428708,2
-0.0094632903,1.8673537996,2
1.2080818178,0.7768357184,2
0.1430915634,1.2781274822,2
-0.7200015962,1.5749702308,2
-0.3319872806,1.128247638,2
0.8089637826,0.6804644741,2
0.9029667408,1.7286989525,2
0.4887495048,1.4493290305,2
-0.230630802,1.8092896808,2
-1.0892125927,1.1341999076,2
-0.5792318458,0.9329023026,2
0.3581614611,1.5983132821,2
-1.0525732587,0.8996603861,2
1.1881446308,1.5630936224,2
-0.4826197146,1.6348704264,2
0.1551887308,1.1454240561,2
-0.405877542,1.3827950191,2
-1.3290868738,1.0338303171,2
0.8653782122,0.9764341678,2
0.3732846919,1.0493214194,2
0.1350058115,0.9223887891,2
-0.6481590072,1.6045919117,2
0.2218730395,1.562714088,2
-0.2598161669,1.2235124666,2
-0.6083771762,0.9104375038,2
1.1405794264,1.0269317273,2
-0.3991508583,1.362239169,2
-0.3331448646,0.8850362852,2
-0.381546832,1.4580752525,2
-0.3282423513,0.7421695221,2
0.4136802797,1.5601053033,2
0.6998730681,1.7868790377,2
-0.2940256596,1.4830148838,2
-0.9004426262,0.79772458,2
1.2856738749,1.2825370878,2
0.0586091541,1.4074716274,2
0.1217252156,1.1134165514,2
-0.1098375088,1.5172201697,2
0.1150610032,1.817429271,2
0.1040539869,1.8893818744,2
-0.7635462157,1.5133974113,2
0.4278416661,1.556809954,2
-1.0099811319,1.671564946,2
-1.1914878107,0.9571015965,2
-0.1360632473,1.2402115259,2
-1.0157160325,0.7173646577,2
0.611190841,0.8996701088,2
1.2474213951,1.153667549,2
1.1770658151,0.8522001289,2
-0.1258070462,1.5533656221,2
-0.3595146815,0.8843481407,2
0.4056812522,0.8780380361,2
0.970946722,1.0748025145,2
1.3836681448,1.0924047742,2
-0.9742461871,1.3672728755,2
-0.2027597264,0.8698258646,2
0.3724803276,1.0945571173,2
-0.2070360861,1.5927796189,2
-0.3057891552,1.4190007441,2
-0.0908011942,0.8907773312,2
-0.1241863672,0.9876854971,2
-0.225576862,1.3021169785,2
-0.1699072707,1.3629481249,2
0.6339081645,1.8578140557,2
-0.2868695641,1.6311769851,2
0.404753376,1.3380783524,2
0.021614675,1.0755322866,2
0.1226121835,0.8556658942,2
1.0484268868,0.667319601,2
-0.574447118,1.7164345983,2
-1.0983807089,1.6110854484,2
-0.9670396053,1.1405744493,2
-1.1629509707,1.5522789378,2
-0.1104313473,1.3975109588,2
0.784323826,0.8319714867,2
-1.0167260304,0.9513181325,2
-0.2443739292,0.8348134879,2
0.5972077683,1.4159982104,2
-0.3864351774,1.3748544753,2
0.790898527,1.6468804661,2
-0.6590908868,1.241311983,2
-0.779977096,0.7256548285,2
-0.2127192041,1.7934465148,2
0.0073578794,1.2991011895,2
-0.0606023567,1.8832905564,2
-0.599206578,1.2894567896,2
-1.0364185081,0.6912510034,2
0.8905973556,0.8336348522,2
1.1708865648,0.7553616766,2
1.0491146261,1.6442337595,2
-0.1537421182,1.0268150777,2
-0.5716633609,1.2491201825,2
-0.2562584021,0.8528993279,2
0.1730284137,1.2035198867,2
-0.6327223544,1.3326084033,2
0.6557249905,0.7444387313,2
0.7312395541,0.7244368475,2
1.0003206047,1.171566939,2
1.3590789093,0.9254732024,2
0.2185443816,0.8545432877,2
-0.6061342594,0.8873772074,2
-1.2489112904,1.3157293595,2
0.1440150145,1.2622346058,2
-0.4592613216,1.0590867754,2
0.4392166252,0.9166243501,2
-0.2952447805,1.5355652254,2
0.0406563021,1.6517387681,2
-1.1479967092,1.5781336538,2
0.8780881815,0.9513201918,2
-0.1571804179,1.2338135205,2
-1.2139913265,1.5363837007,2
1.1677533079,1.5361785669,2
-0.8693696186,0.7425007608,2
-0.5396763621,1.3009096526,2
0.1807530662,0.9277932294,2
-0.3677829561,1.3395768013,2
-0.9749001783,0.8733321719,2
-0.5570932063,0.978734643,2
0.5398426624,1.4031286053,2
-0.5381038943,0.8367373269,2
-0.921658896,1.5341389637,2
-0.1050370782,1.3413796917,2
0.6742144737,1.4601510733,2
-0.0654721819,1.1990086488,2
-0.0443844407,1.0460631151,2
-0.8531874282,0.7482871749,2
0.2871370324,1.1146296941,2
0.7339404007,1.5181625266,2
0.2716140692,1.7397301737,2
1.0740351771,1.6539999526,2
0.9416188194,0.8477131765,2
-0.9480671638,1.1020857271,2
-0.3934650868,1.4048761182,2
0.9125372401,1.6391005456,2
0.901103725,0.8789473236,2
-1.2994588433,1.3286012281,2
0.8203685578,1.4045734774,2
0.9751063483,1.3016520049,2
-0.8462208775,1.779997763,2
0.9931886016,1.22993351,2
0.7443563395,1.2373698626,2
0.6860618542,0.6269455723,2
-0.4139068338,1.2725709602,2
0.8392224431,0.8555222452,2
0.123786612,1.1660470162,2
-0.0752746051,1.3975681756,2
1.2023141674,0.9126850374,2
-0.4601437853,1.0763387814,2
-1.2024274999,0.7505927164,2
0.6185624225,0.660092473,2
0.8812775857,1.5704001028,2
0.501667353,1.3601891495,2
-0.0944902779,1.8781846259,2
0.2203054834,1.5351415094,2
-1.0201399608,0.9332660306,2
0.695078667,1.7830096897,2
-0.4270081,1.5437382661,2
-0.7566316578,0.9142221872,2
-0.3561778501,0.8669523723,2
-0.3800632885,1.0246850636,2
-0.5700642129,0.7559054818,2
-0.4445924928,0.960825282,2
-0.6959297698,1.7142541263,2
0.5984743518,1.3594937302,2
0.707032951,1.5922550779,2
-0.5617455856,1.7316985969,2
-0.9729051384,1.0119942464,2
0.7798011911,1.734619334,2
0.4992032535,1.1262045369,2
-1.0862169858,1.3085242495,2
1.2065365368,1.3339308549,2
-1.1635016017,1.5515828557,2
0.1132320781,0.9869549539,2
-1.0396417688,0.9145870168,2
-0.4093571263,0.7658288158,2
-0.3799808594,0.8244620465,2
0.3527732804,1.875870961,2
-1.0297291647,1.6512134969,2
-0.1063392063,1.8067534219,2
-0.7589321822,1.3520861004,2
0.2325774561,1.7373497318,2
-0.8412550671,1.2126106765,2
0.6321463803,0.6756309573,2
-0.9476769172,1.2456483044,2
-0.2331764846,1.4773186699,2
0.3749967948,0.8841364581,2
-0.0992194831,1.4977547564,2
-1.3239819246,0.884596207,2
0.7668325906,0.6470266316,2
0.4538056991,1.5221424624,2
-0.2408308421,1.6921060544,2
-0.6805282542,0.7226219855,2
0.0618426798,0.9676968429,2
0.2079425162,1.4801092431,2
-0.9372691189,1.3226815261,2
1.3138060813,1.1244152863,2
-0.4722685923,1.8780125301,2
-0.8265717629,1.7369275026,2
-1.0973759198,1.4588651836,2
-0.6959781783,1.3832300629,2
0.1624039791,0.9339120712,2
0.3105577325,1.1697614469,2
0.6190157202,1.7962927818,2
0.9192480453,1.3126073401,2
0.2804153382,0.9820160951,2
1.2354552184,1.361981947,2
1.165111306,1.4894217107,2
0.5817591709,1.3084613178,2
0.5164687431,1.6866811071,2
0.7707703876,1.7803839181,2
-0.4794646061,1.4869356204,2
-1.0754170109,0.8075331174,2
0.3300977002,1.4584949136,2
0.7215383164,1.079474701,2
0.9086604768,0.7986857001,2
-0.247461189,1.1009469107,2
-0.6959849407,1.6675800897,2
0.4795948747,0.9664141353,2
-0.4714356276,0.9729651511,2
0.0733323605,1.3559300095,2
-0.4788384823,1.2715120755,2
-1.3664480801,1.1968588099,2
-0.3054941399,1.0742145009,2
-1.0625873747,1.4616218179,2
0.036814742,1.4402904674,2
-0.7545689937,1.0776706845,2
-0.4416058943,1.3778142054,2
-0.4101456003,1.4415863179,2
1.1367407007,1.2006758779,2
-0.2559051513,1.4090029299,2
-1.086508405,1.4298405822,2
0.9823860401,1.3818408471,2
-1.1829525329,0.8734363988,2
-0.7834751468,1.099902074,2
-0.8830180192,0.6554670185,2
1.1172834787,0.7900055286,2
-0.117814826,1.7956224795,2
-0.7327041764,1.5120959576,2
0.6941281892,0.9582398109,2
-1.0832833616,1.270903746,2
-0.5923427399,1.238447649,2
1.3219176186,0.9923843801,2
0.8329017684,0.710132454,2
-0.7455246601,1.1358800814,2
0.5238460406,1.8158146247,2
0.0659818884,1.4998854171,2
0.0647819222,1.5867637638,2
1.3012007553,1.3268312637,2
0.4203526008,1.3051034324,2
-0.8135674129,1.1651601762,2
1.1545792925,1.2182460085,2
-0.3152698759,1.7779797662,2
-0.5612826683,1.354632039,2
-0.8600600729,1.6680476595,2
0.9064910863,1.0722986389,2
-1.1124287699,1.0005166527,2
-0.5025753291,1.43427816,2
0.3418147673,1.6818298757,2
-0.120174107,1.4210719056,2
0.2758792776,1.4116940424,2
-1.1310953959,1.6424663316,2
-0.4637268063,1.1686755441,2
-0.8362996645,1.6614281643,2
1.043666143,0.8958285984,2
0.2780773418,1.8173739687,2
-0.5884009603,1.111810565,2
-0.9620436479,0.908658075,2
0.059469327,1.0749730941,2
0.7743305313,0.7231227748,2
0.3276836375,1.4874041293,2
-0.6452726548,1.4765311733,2
0.5845581034,1.3921528861,2
0.4206182047,1.5614852026,2
0.8371363854,0.6465583559,2
-1.0612372683,0.8069735054,2
-0.0938935486,1.3733234577,2
0.3314899418,0.8697574452,2
0.4606481157,0.9494346336,2
-0.0924470664,1.4545310721,2
-0.2559216702,0.9246451925,2
-0.1412379284,0.8913809296,2
-0.0241032268,0.9565920029,2
0.1256226447,1.198018818,2
-0.5962609313,1.2431476165,2
0.0896078451,1.7398024909,2
-0.7152883092,0.6345885981,2
-1.0128421535,1.6013953052,2
0.8064420885,1.2662898723,2
0.6806852931,0.6654915847,2
-0.5990398975,0.8770206507,2
1.1102189881,0.8865026969,2
-0.2127132947,1.6591908488,2
-0.3111391049,1.8449797481,2
-0.9191387557,1.2043441828,2
-0.0270650661,1.1743588485,2
0.0749952615,1.8111307215,2
0.4789717007,1.4683738891,2
0.8851897496,1.6707045831,2
0.9460633076,1.3979181662,2
0.9937497403,1.3970526412,2
-0.3945797993,1.6009936865,2
-0.9240452652,1.2827677321,2
0.3005229275,1.2877198491,2
-0.4751983312,1.1911824059,2
0.8846401209,0.7765525647,2
-0.8352872333,0.8954322372,2
0.4190086587,1.7660815969,2
0.4457780809,1.8326073967,2
1.2145690704,0.9146143071,2
0.688695381,0.9118274808,2
1.0392428551,1.6899105154,2
-0.4395947001,1.2272857603,2
0.1583392111,1.5403601717,2
-1.1707551628,1.3490494054,2
-0.0668001383,1.4913154624,2
0.1103996738,1.1437155958,2
-0.3804407426,1.3486944117,2
1.1780560445,0.8359462298,2
0.7694689614,1.291243457,2
-0.4085086191,0.7518975209,2
-0.9398186648,1.4341863003,2
-0.0199526192,1.1063711058,2
0.7961623758,0.854651187,2
1.2913645755,1.001099455,2
0.9753974731,0.8434726402,2
-0.7152134379,1.0138840746,2
0.1546992838,1.4910857774,2
1.1736224701,1.6057594944,2
1.058496814,1.3580926191,2
-1.2357123296,0.8950933445,2
-0.3713202434,1.1167010643,2
-0.6523716688,1.2702982277,2
-0.1468824201,0.5366004758,3
0.3053763309,-0.4678718314,3
0.0662858636,-0.2801677538,3
-0.0349413397,-0.4963921289,3
-0.0962075357,-0.3194654264,3
-0.4322333562,-0.1027188792,3
0.1184562715,-0.0076617714,3
0.415824094,-0.4104144009,3
0.4270181389,-0.0930532683,3
0.1940237699,-0.5181041708,3
-0.4529479366,-0.0274444934,3
-0.353041196,0.2378464169,3
0.0191538448,0.5848569917,3
0.331068718,-0.3297761749,3
-0.0963602995,0.2023437412,3
0.3352232049,-0.2586878216,3
0.0459912415,-0.0869423272,3
