@RELATION disk-4600n

@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {0,1}

@DATA
-8.15956,2.22841,0
-7.12772,4.46248,0
0.868215,-7.9135,0
-8.35725,-0.23173,0
5.31213,1.02154,0
8.05514,2.78733,0
6.66827,-6.35096,0
-7.86683,2.11657,0
5.33739,5.51645,0
-5.05173,-4.41958,0
3.52439,-5.61312,0
0.294497,9.6167,0
7.90274,1.38228,0
-8.05139,0.303223,0
-3.72747,-7.57734,0
-4.92043,2.39819,0
6.43163,-3.58613,0
5.10761,3.61457,0
6.87939,1.9256,0
3.60631,-8.75535,0
8.81172,-1.38558,0
4.09217,-2.93392,0
9.65549,-0.223623,0
8.74539,3.70038,0
-7.78806,6.01314,0
2.84549,4.14266,0
5.69918,6.12983,0
-9.07016,-2.22165,0
0.710875,7.67231,0
8.50016,2.24009,0
1.9102,4.81411,0
-7.70286,-1.8959,0
9.09954,-4.05357,0
-5.8308,1.72326,0
2.83771,-6.59308,0
-6.20221,-0.626114,0
-3.10515,-8.25717,0
7.32463,4.99665,0
-1.25097,-5.09468,0
-6.24656,-5.90543,0
3.17198,-8.50575,0
3.78806,5.99397,0
0.590822,9.94697,0
6.71544,6.36993,0
1.77131,-9.55846,0
-9.08081,-1.15577,0
-5.10869,-1.69693,0
-9.21745,2.26316,0
-3.07583,4.4865,0
7.58152,2.62488,0
0.92858,6.63909,0
3.19897,5.0289,0
-6.07027,-3.06258,0
-1.64252,-5.80226,0
1.46201,-8.02451,0
9.51253,-2.92806,0
6.21073,3.80484,0
8.01656,-5.73646,0
7.28384,-0.43301,0
-4.64835,-4.82972,0
6.96647,5.50111,0
8.61416,-1.8716,0
4.04497,3.79782,0
-1.96076,5.46415,0
-4.04613,-3.32774,0
6.42156,7.17161,0
5.21164,-7.91725,0
-5.14644,3.70223,0
3.41692,8.22051,0
8.45955,-0.397747,0
-4.92688,-6.0396,0
8.59295,1.66295,0
9.23899,-0.24271,0
0.773077,-6.90038,0
5.28812,-2.49808,0
-5.22321,-6.52139,0
-4.9237,7.44894,0
-5.64043,1.22253,0
7.05456,6.07032,0
-6.20596,-3.54433,0
-5.96995,3.04008,0
-5.29151,5.64749,0
-2.6391,4.57307,0
-6.7806,-1.57639,0
5.59571,7.09681,0
-3.93242,7.88948,0
-1.53557,-8.34805,0
-5.64043,1.25697,0
1.96261,5.65819,0
-2.5791,-6.9955,0
9.47818,-0.195739,0
4.36215,-5.34496,0
7.32524,-4.6381,0
7.39564,-1.40596,0
-8.94055,-3.85461,0
6.05832,2.21227,0
-7.30056,-0.489975,0
4.98493,1.73286,0
4.18003,-6.1522,0
-7.99207,-2.7687,0
6.54115,-2.93662,0
4.23468,-7.66938,0
5.95906,-6.10309,0
5.39643,-2.16051,0
8.38234,2.04955,0
6.85542,-0.971191,0
4.97678,4.73634,0
3.59824,-4.40245,0
7.97536,1.83381,0
-1.8512,6.88127,0
-6.56199,-7.382,0
-6.07018,-1.46036,0
-6.78751,2.30659,0
6.78663,2.94932,0
-0.157814,7.61724,0
2.94669,5.03027,0
3.8132,8.47077,0
3.25653,-7.58099,0
5.92567,-7.21307,0
-8.21654,4.67823,0
7.09244,2.66407,0
-5.02552,-3.85244,0
3.04839,-5.63464,0
0.987162,-8.77032,0
-2.70165,-6.56029,0
0.606538,-5.91025,0
-6.2181,-7.5712,0
0.883261,4.97543,0
7.33852,-1.49423,0
6.50362,6.4194,0
-9.18046,3.94344,0
6.63741,-5.08193,0
-8.64888,-1.79335,0
-0.840741,9.65833,0
7.62382,-6.37686,0
0.138363,5.47266,0
4.23531,2.88166,0
-7.89918,-1.57989,0
6.70588,5.74841,0
-6.40349,-3.37418,0
5.26308,-3.4597,0
-7.15674,-3.34948,0
5.24046,-3.61009,0
5.22903,4.22343,0
-3.70767,5.13915,0
-6.2602,4.80511,0
-0.436065,-8.9408,0
7.74784,-2.00905,0
-6.17386,-4.02668,0
-1.0979,7.6655,0
-5.98084,0.0902511,0
-3.15016,-4.81257,0
-4.81496,-4.99006,0
-7.91793,3.28164,0
-5.44056,0.499632,0
6.92894,-5.31114,0
-4.35387,4.43175,0
0.942841,6.33167,0
-3.67078,5.19594,0
8.09666,0.536638,0
8.16174,-5.63904,0
4.70258,-3.79647,0
7.12665,-2.37187,0
-4.05033,6.03051,0
-5.1666,4.88102,0
-4.7072,6.15466,0
-4.1064,3.68243,0
0.588323,7.95302,0
6.4453,6.14552,0
7.70258,-2.79585,0
9.24744,1.74704,0
2.46371,7.54544,0
-3.86646,-3.54867,0
8.19648,-1.75714,0
-5.39449,-5.12418,0
-2.01261,-6.01803,0
-5.09296,2.61099,0
2.85777,-9.53922,0
-5.65281,-6.81489,0
2.18526,7.63786,0
8.28674,-4.7147,0
-4.6523,8.77497,0
0.38354,6.16407,0
-0.401425,-6.75504,0
8.06483,5.56705,0
5.33933,-1.92726,0
8.47014,-2.28821,0
2.07132,-7.2471,0
-2.08446,6.546,0
-1.44909,5.16181,0
-6.26923,-6.94646,0
-2.70404,-6.76764,0
-3.6837,8.10936,0
-6.02481,1.00644,0
-4.69649,6.13752,0
-6.71516,-1.67646,0
-1.09515,-6.18788,0
4.23539,4.18053,0
4.28178,3.79914,0
-7.93692,4.15032,0
-5.53576,0.527572,0
6.89609,2.54508,0
-4.81563,3.65936,0
2.82792,8.88286,0
-5.72689,8.17521,0
0.800522,-5.62686,0
-5.1954,0.916345,0
1.01094,-9.07764,0
-7.86117,-2.75579,0
3.4172,-7.18165,0
-7.34573,0.362224,0
-0.769457,7.73005,0
-0.98356,9.30431,0
-2.49143,6.59745,0
-6.23418,2.16219,0
0.0098457,5.47676,0
-8.63346,-2.62752,0
-5.13134,-2.51413,0
5.07322,5.54595,0
-9.25922,0.290743,0
6.52317,-5.02242,0
-8.02393,1.75848,0
-6.66039,-1.25192,0
-0.959824,8.24159,0
-2.92216,7.23374,0
-2.45439,9.05067,0
-5.4689,4.2073,0
-7.84893,2.95719,0
0.19127,-5.32892,0
-3.20394,-8.63926,0
0.0288866,5.49731,0
-6.67309,5.42255,0
1.25386,-6.38872,0
4.77979,-6.02964,0
-8.90083,3.72702,0
0.0555686,-6.05862,0
-7.16574,5.45164,0
5.66527,-3.72643,0
0.208793,9.18737,0
-8.43467,-1.4168,0
7.7762,-5.45219,0
4.96077,-4.34394,0
7.71367,3.58021,0
7.39062,-5.87894,0
-7.34363,-4.34868,0
-8.20985,-2.94747,0
7.77637,-2.53515,0
-8.27483,4.87174,0
-0.970147,-5.25697,0
6.12679,-6.98462,0
-6.53643,2.17063,0
4.01548,8.19517,0
-7.41986,-5.50482,0
0.500119,5.49515,0
1.07286,-8.51285,0
4.49901,-5.08064,0
-7.51146,-5.15764,0
-4.50223,-8.91269,0
6.11634,-2.73654,0
-8.58093,0.363813,0
-5.39098,-6.21228,0
-0.435925,-6.59681,0
-6.53765,1.77855,0
-7.89755,5.83588,0
3.57775,-8.80794,0
5.00864,0.25847,0
0.791813,7.99734,0
-8.6678,0.330992,0
4.37533,-3.76088,0
-0.744273,-8.99673,0
-8.04892,1.72037,0
-5.75262,-4.21228,0
4.21933,-5.77693,0
7.09362,2.5072,0
-1.4867,-7.00644,0
-3.45141,-7.7738,0
5.73467,2.66556,0
0.0493882,-9.93301,0
4.80012,-4.36135,0
-1.25818,-6.20101,0
-0.395576,-8.44582,0
-8.94772,-4.41137,0
-8.13797,5.1096,0
-6.96296,-6.45538,0
4.45742,-4.20426,0
4.77792,2.42743,0
-2.20793,-8.72523,0
0.088543,8.14287,0
-4.50095,-7.48942,0
5.36537,-4.15194,0
-1.70455,-8.32223,0
-5.37823,8.1609,0
9.20556,-2.10793,0
-8.03685,4.73232,0
-3.92783,4.93069,0
-9.85665,-0.677424,0
-5.4718,-4.6114,0
-3.74079,8.52683,0
7.14352,1.20237,0
7.6204,-3.90772,0
-8.16306,3.4865,0
-1.90796,-7.00132,0
8.89645,2.58568,0
-2.53076,5.49277,0
-3.07536,-7.51135,0
-3.33394,6.43317,0
3.39236,-4.53312,0
-2.00599,5.34807,0
5.0172,4.10369,0
-4.43959,3.77436,0
-4.41262,-2.9538,0
7.3622,-3.55904,0
3.21839,-8.50725,0
-1.41676,8.54725,0
-6.34931,7.19711,0
5.33211,-3.14551,0
7.02204,-0.637729,0
-2.79819,-9.257,0
-2.35415,-6.24477,0
4.06831,-3.91278,0
4.77078,2.43823,0
6.4939,2.99573,0
5.19865,-6.25933,0
-0.559888,9.96625,0
2.78749,9.31171,0
1.85236,-7.33209,0
-6.91962,1.92274,0
-4.53666,-7.67458,0
-6.65512,7.36591,0
-1.21543,-7.80731,0
2.5925,-7.84988,0
6.04472,-6.41288,0
-1.26179,-6.95461,0
-3.1538,-5.98989,0
7.97193,4.2153,0
6.55784,-2.31511,0
-5.98766,5.44897,0
0.806091,7.97949,0
-8.63938,-2.10505,0
0.403997,9.97976,0
0.993281,-5.9312,0
-5.64242,7.82178,0
0.60535,-5.87532,0
-6.43898,0.0878976,0
5.88667,-2.7568,0
6.46418,3.55394,0
-8.93091,-1.77942,0
-6.72664,5.28395,0
7.42931,4.34443,0
-8.04429,-0.301444,0
-6.3697,4.52752,0
-3.0113,9.10216,0
-0.0292998,7.55866,0
1.36577,-5.46409,0
5.01848,5.58254,0
5.71152,-6.4994,0
4.58002,-3.6823,0
5.49364,-8.31169,0
4.04203,-5.64386,0
3.60996,-7.32681,0
5.04054,-3.57873,0
-7.70382,1.82744,0
-6.14302,-5.80787,0
7.20654,0.300785,0
-4.69945,-3.6828,0
-5.34035,4.78266,0
5.7117,-3.42317,0
6.82302,-5.45436,0
8.5514,3.45032,0
-0.0621889,-5.20888,0
-5.56829,-6.31728,0
5.40917,-8.08786,0
7.3016,-2.02983,0
4.66489,2.75426,0
-9.11038,1.77696,0
5.30605,-1.13544,0
4.57516,-5.34123,0
-7.42582,-5.76875,0
4.63471,-4.5117,0
-8.21813,-2.06901,0
6.17844,1.02704,0
1.52863,-8.2996,0
8.56932,4.5547,0
-6.01769,0.682117,0
4.34486,4.02501,0
8.39313,3.29167,0
5.77227,-5.53028,0
-8.33797,3.7798,0
7.1105,6.2483,0
-4.74647,6.14708,0
6.61238,-5.78904,0
3.64527,6.13535,0
-3.18244,-7.26182,0
-9.41854,2.55016,0
-7.36619,-3.49072,0
-8.49546,-3.18484,0
7.96656,-5.95136,0
-3.11931,-6.20744,0
6.66963,-3.51956,0
6.71137,-2.05696,0
8.62989,2.55277,0
-0.792032,8.31127,0
4.56982,4.88358,0
-5.53738,-6.71805,0
-5.17389,2.38644,0
9.68887,0.76943,0
-8.1904,3.93086,0
5.99064,4.69067,0
5.62074,7.84023,0
-9.27242,-1.55881,0
1.1346,9.1604,0
-1.09201,6.65216,0
2.91755,-4.69148,0
-4.05975,7.78868,0
4.40266,-4.46476,0
0.756436,-6.58461,0
-7.52425,-0.0767864,0
-1.0606,-5.54235,0
-9.13178,2.13885,0
-9.2983,3.53126,0
-6.36597,7.16727,0
0.345954,-5.54649,0
0.213659,-9.03552,0
-0.0424601,6.37295,0
-9.89821,0.825537,0
-5.2026,-0.020939,0
7.83209,-5.99549,0
-6.21029,3.7343,0
0.982603,-5.39924,0
-3.33251,-9.41544,0
-5.30009,1.46464,0
-3.84873,-5.59614,0
-8.91184,-1.22495,0
-7.80005,4.5278,0
6.84381,3.98802,0
6.60781,-2.50107,0
5.00947,-5.76927,0
-4.11205,8.85627,0
5.51391,-7.7596,0
6.64752,4.81727,0
3.93611,-5.84844,0
5.25898,7.74605,0
7.79321,0.532103,0
1.61638,6.54666,0
9.65543,-1.13211,0
8.63807,0.0794567,0
-4.57041,5.07409,0
0.229155,-8.58413,0
-9.75297,1.88921,0
-8.12854,3.64868,0
3.3314,-9.24215,0
7.10542,0.78357,0
9.45323,0.468179,0
8.68432,-2.55155,0
3.75231,5.09895,0
-1.90706,8.0621,0
7.67057,-0.738526,0
5.6563,5.44942,0
0.541062,-6.36304,0
-9.4068,-0.0324977,0
-6.1883,-6.78187,0
6.4807,1.14868,0
5.92279,4.29037,0
5.84265,-2.63592,0
-5.63679,2.51427,0
-5.10882,-3.86389,0
-1.28559,-6.85516,0
5.36304,-3.45018,0
-7.13864,0.897648,0
6.77016,6.16022,0
-5.1795,8.12628,0
4.19199,-5.21658,0
4.8862,2.33674,0
-6.35014,-6.87752,0
-2.11021,-6.30153,0
-7.29431,4.5662,0
4.06878,3.9906,0
-9.98511,0.271793,0
-8.76042,3.6782,0
-1.87975,7.10401,0
-2.35811,7.23469,0
-6.62352,-1.57299,0
-7.59179,4.84093,0
3.65477,5.75337,0
-3.14704,7.72381,0
-5.84298,-2.91955,0
-9.35213,-1.22332,0
-2.68076,4.42451,0
-7.74827,-5.22862,0
2.65814,-4.66318,0
5.93595,5.59567,0
6.43736,-7.30644,0
0.58503,-7.39569,0
-2.7224,4.67979,0
-6.78142,4.7392,0
6.31192,4.37486,0
-0.597876,-8.50864,0
-4.70772,-2.64875,0
7.8792,5.7831,0
-3.36715,8.30644,0
7.39062,-5.85577,0
2.00823,-7.75692,0
-9.98034,0.486443,0
-4.35874,2.62193,0
5.24883,-2.87773,0
-5.94139,3.11818,0
0.968225,-7.04011,0
-3.11712,-9.49848,0
-2.78363,-4.51078,0
7.35666,3.39091,0
9.56976,-0.968513,0
-4.71879,-8.70064,0
8.25969,0.564951,0
-4.86294,8.59776,0
-4.34967,-4.86609,0
-4.29895,7.54167,0
-7.14938,0.311691,0
3.33049,-4.42046,0
5.34985,-5.06619,0
-7.43962,2.34329,0
-0.495895,5.48767,0
-1.97135,7.52601,0
-4.82803,-4.68767,0
-5.67628,-1.29614,0
-4.27284,6.30531,0
3.18396,-7.19573,0
8.45716,-0.516968,0
-8.67495,0.18198,0
8.77036,3.4331,0
-6.14172,-3.81671,0
-7.39331,0.583515,0
3.05029,6.1675,0
-2.90516,-7.0252,0
9.19363,-2.64409,0
9.32951,1.10502,0
-7.95727,2.21938,0
1.11538,6.243,0
6.0924,-4.95056,0
-4.08263,3.19479,0
-5.10617,0.630423,0
-4.47339,-4.18949,0
4.12831,4.50112,0
7.04488,3.30845,0
5.13714,-0.161215,0
3.80175,-3.96525,0
-3.94077,7.40646,0
0.42877,6.34276,0
2.83755,-9.34389,0
7.44942,2.34528,0
-5.68107,-1.7196,0
7.34362,4.20984,0
-5.27051,-1.49095,0
1.64619,7.47483,0
-3.08488,-7.51647,0
-9.22834,-0.791704,0
-6.17161,-6.19698,0
4.93698,-4.23964,0
4.40432,3.46332,0
8.09191,0.783431,0
7.12551,-1.50077,0
-3.4506,5.72622,0
-6.03595,-6.28781,0
-3.02222,5.50931,0
-5.03263,-3.43467,0
-6.41551,-5.52007,0
-6.43735,7.46329,0
-9.33551,-1.90568,0
-0.527507,-5.80932,0
2.79218,8.17067,0
4.49796,-2.76933,0
-1.02063,6.29839,0
-4.95405,-2.69118,0
-6.7475,-5.20747,0
-1.95222,8.95844,0
4.46889,8.68522,0
7.79423,-2.40954,0
-5.32881,-1.30511,0
5.0589,4.99216,0
3.19232,-6.68595,0
5.51449,1.96106,0
-0.412071,-5.68087,0
1.06905,7.45946,0
3.70398,-7.26941,0
3.07158,4.12152,0
-8.156,2.10436,0
2.0485,9.14701,0
-6.26291,-0.742946,0
-6.68626,4.09298,0
-9.29976,-0.994544,0
4.69607,6.79261,0
3.36962,-6.8353,0
-0.81461,8.8579,0
-5.30418,-7.35435,0
-5.20824,5.11486,0
5.39429,1.78607,0
-1.48478,5.23601,0
6.67008,4.06951,0
-3.72623,-6.68813,0
-7.39924,1.05605,0
8.97369,0.776225,0
6.01668,2.25812,0
-7.7847,2.60577,0
-6.02388,-3.3211,0
-0.533454,-5.75487,0
-2.80075,7.81271,0
8.15503,1.65718,0
-7.68822,4.07812,0
0.98475,-9.30856,0
-8.90846,-4.45591,0
5.03258,2.49644,0
-7.2005,1.22554,0
-2.38991,-7.17188,0
-1.64848,-6.02596,0
1.70083,5.77999,0
4.26505,2.65842,0
0.0683299,8.42115,0
-5.65074,7.96111,0
2.45461,-5.44928,0
-6.10251,-4.86224,0
-5.30424,-8.41952,0
-8.04297,1.8608,0
-5.5535,2.34259,0
1.40584,7.94098,0
4.87762,-1.81402,0
-8.25484,0.935101,0
-5.80618,-4.48063,0
-1.79255,-7.39973,0
-7.34431,4.20416,0
1.87152,-5.43775,0
7.73741,2.56711,0
-7.43728,1.71791,0
-7.13955,5.54873,0
-2.50919,8.11444,0
3.87254,5.73241,0
7.43864,1.28661,0
0.360956,6.59252,0
0.519152,5.38751,0
7.79766,-4.64624,0
-9.37595,-1.59173,0
7.83486,0.567337,0
-4.77048,2.48659,0
3.68811,6.11608,0
-6.96168,-5.01864,0
0.0174783,-6.24247,0
-4.59384,-8.69778,0
2.30829,-4.53551,0
-8.3951,3.53219,0
5.5166,-2.48045,0
6.26165,-0.437401,0
8.60096,-3.66433,0
-6.37927,3.67528,0
-9.56284,-2.69658,0
0.124183,7.13983,0
2.74691,7.27368,0
-8.23914,4.77782,0
-3.31564,-6.03936,0
-3.48229,-6.81407,0
-4.08306,-4.05133,0
1.71917,-5.94074,0
-5.93679,0.290725,0
6.20777,-5.99528,0
-2.71393,6.92577,0
-1.17612,-7.06029,0
-2.30555,-9.37562,0
3.90645,-4.23821,0
2.12622,-4.67078,0
5.42711,-6.50843,0
-1.22761,7.61657,0
-4.62167,3.53594,0
-7.30389,3.52143,0
4.6946,2.15473,0
-5.47972,2.27412,0
1.05109,5.62849,0
-1.96029,-6.62887,0
8.58123,4.72927,0
4.92199,3.93175,0
-9.68398,1.35125,0
7.28661,6.0334,0
3.29584,-6.82724,0
-5.4311,-0.498442,0
-7.1609,6.74132,0
5.89848,-4.26348,0
3.63161,-3.59191,0
-6.02843,0.101951,0
-6.50231,-4.25559,0
-3.69578,4.99269,0
-7.8252,1.86426,0
-3.82365,-4.01482,0
-3.15854,-5.65606,0
-1.48114,6.51961,0
-4.86503,-6.57817,0
-5.12027,3.63231,0
8.22606,-4.5562,0
3.97652,-6.69568,0
-0.3838,9.47664,0
-6.14657,-5.40942,0
-5.60611,-1.92397,0
3.88256,-5.80984,0
-6.01436,-3.41006,0
7.16521,5.75622,0
4.78353,-3.29253,0
3.16828,9.23031,0
-6.13155,6.95639,0
-3.91772,-5.05302,0
-6.08516,6.65139,0
1.71671,-7.32391,0
6.96235,-3.74723,0
0.520521,8.40235,0
-1.6595,8.81263,0
-6.10601,-3.63201,0
4.82687,5.2562,0
1.02513,9.29009,0
-1.4477,8.5423,0
4.37866,-7.83161,0
-5.81406,3.13633,0
-7.65251,4.2013,0
-8.46332,-3.07849,0
-1.91425,7.14641,0
9.78879,0.154563,0
-2.25704,5.98539,0
-2.93876,8.20051,0
6.04645,2.72266,0
9.03928,3.13708,0
4.808,8.11716,0
5.18928,-3.79115,0
2.11752,9.1353,0
-3.00891,9.21621,0
6.12479,-0.689347,0
-5.85034,-6.60123,0
3.83458,7.85639,0
2.42562,7.46379,0
-2.85283,-7.54384,0
-5.84359,6.82493,0
6.68181,1.12481,0
4.688,-8.75588,0
-0.173422,5.29691,0
5.1326,3.6436,0
3.71238,-5.95852,0
-4.89111,-4.86362,0
-4.78893,-7.56567,0
3.75295,-4.09502,0
-5.05221,7.44256,0
7.08744,-1.47065,0
-5.77046,-4.0779,0
8.192,3.01455,0
3.87306,-5.50237,0
1.71049,8.24164,0
9.58283,-1.40051,0
1.68926,-8.6048,0
-0.82511,-7.62579,0
-6.64227,3.30279,0
-9.13661,1.03153,0
-3.10985,-7.32119,0
-7.24603,-4.04107,0
4.69495,8.05205,0
8.16579,2.43034,0
-5.28706,0.417178,0
1.09274,5.76249,0
8.02388,-2.60545,0
-8.45688,5.18148,0
5.19668,0.590048,0
-3.06139,7.16671,0
1.52836,7.14811,0
-7.62881,2.55097,0
-5.81801,-3.28935,0
-4.10636,4.47759,0
-5.07673,-4.52672,0
-7.30137,5.87852,0
0.35781,-6.28102,0
-5.10074,-8.16029,0
1.77387,-6.55084,0
-1.73074,-8.51856,0
8.60689,-3.9376,0
0.732369,8.93282,0
5.89241,-6.33844,0
9.92202,-0.67032,0
-6.07365,0.0999811,0
-5.83686,-0.140849,0
6.3025,6.09155,0
-5.97994,-4.91427,0
-1.98919,7.69217,0
-7.06575,5.99914,0
7.59093,0.830552,0
0.533444,5.60069,0
-9.17841,-1.61317,0
7.39315,-3.32728,0
-1.651,-8.43612,0
-5.76183,0.930952,0
6.51272,-0.708758,0
7.91231,2.25345,0
-6.18535,2.81305,0
-1.09278,-6.35698,0
-1.82465,-6.97014,0
-7.0879,-6.39391,0
-2.39845,9.28672,0
-4.46906,8.59215,0
4.36417,8.60239,0
-1.40359,9.8693,0
-6.60765,5.21557,0
-1.87928,-5.07463,0
-9.26172,-1.80792,0
-5.76227,-6.49893,0
-7.00393,5.00429,0
7.1007,1.47709,0
-3.08586,-3.98189,0
-3.68855,6.50725,0
7.33485,-3.22174,0
-7.816,-3.42939,0
2.19104,4.80991,0
-7.0635,3.77296,0
-7.90535,-5.19398,0
4.77488,-8.67266,0
7.51212,-3.88247,0
7.38999,3.49379,0
0.124609,-5.70358,0
-0.764741,6.99724,0
2.67307,6.24067,0
-9.88634,0.34896,0
4.9685,5.60572,0
8.41911,-0.0421575,0
8.27601,-5.17387,0
2.78528,-7.86339,0
1.63551,7.98362,0
6.75335,3.55817,0
2.08995,5.77135,0
-0.894066,-6.5749,0
-4.30876,2.61831,0
5.97939,-4.40975,0
5.25804,-8.05352,0
4.56802,-5.26813,0
-1.47848,-8.78117,0
-5.20334,7.4348,0
9.02482,0.213939,0
-4.15578,-6.13091,0
-0.56124,7.23675,0
8.11241,5.22288,0
3.89336,-4.22321,0
-6.07121,1.18842,0
-3.30299,6.6859,0
-7.48031,-1.53347,0
6.99803,-4.1586,0
6.46149,-1.76136,0
-7.68249,0.357959,0
-3.77627,-7.74702,0
-4.23297,-3.54837,0
7.48632,2.62261,0
-1.78823,5.19062,0
5.1983,7.8878,0
-9.77937,-1.9179,0
5.87283,4.66088,0
7.35162,-1.33204,0
-7.65492,3.72911,0
-4.87635,3.20098,0
-1.06226,6.61675,0
7.79198,-0.162695,0
5.58092,-1.41014,0
-0.181187,-5.21563,0
0.977527,9.29068,0
8.4165,-3.86028,0
3.3289,8.7761,0
-0.0054709,8.05057,0
5.93458,2.41929,0
-9.22364,-1.67118,0
1.61425,-9.35274,0
-6.31779,-3.1078,0
-3.44939,6.04645,0
2.60933,-4.94353,0
-5.96253,7.78537,0
7.67864,-5.1531,0
-4.90826,6.84503,0
2.81602,8.7997,0
-9.07114,1.42922,0
6.41077,5.79801,0
7.14444,-3.35573,0
-8.15031,-2.18227,0
9.70187,-0.646338,0
-2.74484,7.4178,0
-9.05956,-3.98767,0
6.45252,7.57664,0
0.433908,-7.31188,0
9.26977,-2.95414,0
9.80307,0.233293,0
0.947684,7.71902,0
-6.42734,-4.38592,0
8.29061,0.327595,0
5.89265,-2.31412,0
-4.25817,-7.09863,0
-6.74977,-3.3726,0
-3.34535,-5.28314,0
6.27357,-0.0926788,0
2.34754,-4.81516,0
-8.4202,1.70028,0
-0.725181,-8.12373,0
4.46565,-5.89917,0
-7.33989,-1.55631,0
3.14122,-5.43854,0
-6.15612,-5.86439,0
2.77321,9.41737,0
-2.32207,-7.00433,0
-1.82124,-9.63509,0
2.9635,7.52385,0
-6.56999,-1.86407,0
-9.38307,-1.32344,0
-3.01704,-7.45426,0
5.0096,-3.69419,0
0.35257,5.64994,0
-1.41543,-9.0662,0
4.70441,6.96914,0
8.89031,-0.642255,0
5.6127,-7.36171,0
-8.23939,0.491316,0
4.61783,-8.13917,0
4.97032,-3.83325,0
-5.42946,6.99857,0
4.92328,5.54161,0
-8.12849,4.41848,0
1.38824,-7.90266,0
6.2788,7.77663,0
1.81788,-6.95707,0
-7.44805,0.615566,0
5.81206,3.28103,0
4.2651,3.58538,0
-3.12912,8.91271,0
-4.01937,6.51506,0
-1.36544,-8.99594,0
5.32024,-2.79917,0
7.86962,4.68434,0
6.21968,-5.90773,0
8.70093,-3.41595,0
-9.14974,0.262643,0
-5.76064,0.844523,0
-6.10837,-3.41486,0
6.48098,5.86767,0
-4.12989,9.00396,0
6.31751,-1.54795,0
2.91976,-7.63127,0
1.22258,7.84565,0
1.83768,5.9064,0
-5.16302,5.07801,0
-3.58963,9.01372,0
-0.614325,-4.96418,0
7.07903,-2.80784,0
-9.67215,0.168738,0
-4.01281,-3.26743,0
1.74409,-7.03745,0
1.55845,-7.08092,0
0.150603,-8.80919,0
3.88089,6.10711,0
2.20195,8.23652,0
-8.75716,-1.6111,0
2.29359,8.3929,0
-0.613528,8.44318,0
4.46389,4.66961,0
2.17704,9.51747,0
0.147124,-7.29017,0
-5.93345,-3.54193,0
2.51484,6.90316,0
-6.33987,5.86955,0
9.50689,2.31386,0
-9.09028,-0.309063,0
-9.22373,-3.26526,0
0.850182,9.00361,0
3.75538,-3.38366,0
8.98052,-4.33737,0
1.82394,-4.97525,0
0.961861,5.99064,0
4.70209,8.07882,0
-6.7483,1.30363,0
-8.09633,4.97798,0
4.8775,-3.90397,0
5.89422,4.08986,0
-1.68071,-7.62605,0
8.94725,-3.50234,0
-3.81831,5.60571,0
-4.78558,8.77166,0
5.36712,5.25627,0
2.8943,4.4947,0
2.4838,5.28489,0
-1.89004,-5.84419,0
-3.32336,4.26268,0
-4.80179,-3.72952,0
-0.0421214,-7.93431,0
7.73036,4.21221,0
-4.75297,-3.18291,0
4.75074,5.74563,0
