% -b 0.3 -g 0.03
@RELATION disk-1000n

@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {0,1}

@DATA
-3.90126,-8.53362,0
-4.52356,-7.4501,0
6.22713,-0.706019,0
-6.05627,-7.72256,0
-7.96456,-0.38586,0
-5.58561,2.65526,0
-7.17904,1.86338,0
-2.15832,5.17802,0
6.96051,5.27772,0
2.61146,-9.21491,0
5.08639,6.97804,0
-8.60231,1.04706,0
-2.04393,7.61621,0
-4.3978,6.14639,0
2.30783,7.76287,0
-9.4709,2.55883,0
6.26778,2.5919,0
2.02844,-8.07293,0
-1.75558,-5.95988,0
-8.27414,-3.42282,0
-7.41035,-5.7813,0
-6.3351,6.04053,0
3.35193,-4.10819,0
-6.39055,-5.8977,0
-2.59009,8.28341,0
-0.812079,-8.60735,0
-3.73318,-3.54928,0
7.17879,-6.04548,0
-5.65485,-1.12319,0
2.61413,-4.30094,0
-5.85501,-5.19895,0
1.28082,6.74209,0
-5.62381,0.690593,0
6.79323,-6.16997,0
1.31082,-8.96518,0
4.73573,-6.60594,0
-6.00139,-5.35583,0
4.61881,8.32845,0
1.32642,-6.94053,0
2.73049,-8.67221,0
6.2483,-4.77746,0
5.25744,1.79287,0
-7.2968,2.61107,0
5.90668,-6.36849,0
4.75148,-1.85067,0
3.37091,-5.11775,0
6.02446,-6.82144,0
-7.8801,-0.89191,0
4.27347,4.14431,0
-6.64384,-3.00367,0
-2.70082,7.35578,0
-8.06425,4.12184,0
-4.18836,6.20404,0
-8.77983,-2.52722,0
5.02217,7.54109,0
3.02664,8.8185,0
-7.43959,2.74008,0
-6.93421,-3.21339,0
-7.46008,-1.56741,0
-3.5302,7.85378,0
-1.43695,9.19165,0
4.1264,-7.60014,0
4.47578,4.45475,0
-9.02823,2.5861,0
4.62176,-2.12265,0
4.6286,-7.15579,0
-7.35567,-6.76645,0
-3.68576,-6.53438,0
-3.30554,3.82353,0
2.14855,-9.34958,0
1.68819,-6.55191,0
1.98063,8.47357,0
-4.7788,2.78465,0
1.55724,-7.53106,0
5.44926,5.68552,0
7.9062,-0.534166,0
-2.6004,-4.86954,0
-2.29829,-7.43719,0
3.15311,-5.73996,0
8.45271,4.75201,0
-1.13081,-5.55315,0
8.15758,4.48291,0
4.29963,3.8601,0
-3.33934,-4.2541,0
5.17052,0.899145,0
5.43814,-1.17672,0
6.5294,-0.439274,0
-3.00305,7.73064,0
8.81208,4.6307,0
8.24194,2.27557,0
5.4332,-4.17708,0
-4.25163,2.81912,0
0.977319,5.79918,0
6.77846,5.49339,0
7.32432,-0.0984698,0
5.01819,0.728467,0
3.34456,-8.03233,0
8.66401,-4.05188,0
1.29557,-5.30209,0
7.73392,4.06891,0
6.13784,-1.27755,0
8.14799,3.27019,0
2.12452,6.73401,0
1.68175,5.19609,0
-9.24363,2.33856,0
4.19148,6.18693,0
3.7797,5.45084,0
-7.65505,1.58891,0
4.80011,-4.63042,0
-3.52733,-3.91199,0
1.37642,-6.49287,0
-5.67284,-3.479,0
-0.206226,-6.03434,0
0.924009,9.81576,0
-6.46794,-6.58955,0
9.38538,0.0570783,0
-0.684901,8.86645,0
-1.64538,6.08498,0
-6.39724,1.56381,0
5.48094,-1.82099,0
-5.45707,3.09632,0
-9.40205,-0.211045,0
-7.02552,2.12341,0
-1.15382,7.79259,0
8.26094,1.64465,0
1.6464,-8.91534,0
-0.0482583,8.92275,0
4.70197,6.04412,0
5.02989,-2.58579,0
0.544429,-9.7834,0
-9.55542,2.10787,0
7.00909,1.72534,0
-2.16308,5.13398,0
6.86303,6.95708,0
7.5728,-3.90322,0
-1.46322,7.60207,0
-9.51278,-1.21193,0
-2.95752,-7.01809,0
6.95306,0.0753768,0
6.85823,6.22025,0
3.75032,-8.40699,0
5.0785,-5.63681,0
-2.25177,-5.52859,0
1.06086,9.84826,0
-0.336219,9.17411,0
-2.22221,-8.68452,0
1.92972,-7.15239,0
4.68639,4.09147,0
5.33796,-4.98156,0
-5.02314,-3.99791,0
5.46119,6.27912,0
-9.06054,-0.511018,0
-8.67993,-3.59101,0
5.27726,-5.11013,0
-5.91093,-5.05574,0
-2.81829,-7.04403,0
-9.07495,-2.62335,0
9.33648,-1.81156,0
2.12697,8.04675,0
1.79498,8.15336,0
-6.45452,-1.05832,0
-7.21975,-2.27008,0
6.78272,-2.89581,0
-7.97734,4.77733,0
-7.41971,-3.05297,0
8.65839,1.53049,0
2.88128,5.64031,0
6.24856,-0.451668,0
8.8237,-0.0334501,0
-2.19589,-6.28147,0
7.30784,2.81597,0
8.01299,-5.65906,0
-5.65847,-1.93376,0
-0.73823,-7.43018,0
0.965947,-5.32295,0
-2.83858,-8.04411,0
2.68072,-5.2109,0
-0.600323,-9.62557,0
6.41437,6.3295,0
-0.140722,-5.11228,0
-2.03213,5.95989,0
7.88451,-5.00709,0
5.89553,6.24412,0
-0.951308,-8.62805,0
8.32961,-4.25828,0
-0.758478,-7.74294,0
6.85901,-0.585743,0
-5.48574,1.10045,0
-4.76682,4.05899,0
1.87099,5.80298,0
9.43771,-0.348238,0
7.17161,-6.81951,0
6.24867,1.41367,0
-0.459872,-9.06096,0
-7.52344,-6.53811,0
-5.95969,-4.5702,0
8.62961,-2.15369,0
2.91374,-8.69725,0
5.36463,3.40538,0
-5.74165,0.112334,0
8.00585,-5.68598,0
8.34031,-4.43696,0
0.61364,-6.5553,0
5.08136,2.44621,0
-6.59222,4.59554,0
-2.8122,-4.6075,0
-4.20082,-3.23728,0
-8.89757,-1.44237,0
-1.98523,-5.84396,0
0.620502,8.78488,0
7.44959,5.20942,0
-5.31101,-2.17517,0
1.92121,9.7786,0
0.189957,-7.39052,0
-6.34424,-7.70521,0
-1.45491,7.35254,0
-5.85665,7.27509,0
-7.6431,2.37551,0
5.17021,-4.30476,0
-0.207578,-8.76822,0
-7.41223,2.58796,0
1.12012,5.79679,0
6.66283,2.2527,0
6.75523,-4.91158,0
-7.93458,3.44981,0
0.944381,-7.79545,0
1.84153,-9.39363,0
1.22178,-5.56389,0
7.6945,1.44106,0
-0.125354,-6.82284,0
8.55955,0.381419,0
-2.31604,-5.69104,0
3.95926,3.34422,0
6.37213,-3.66182,0
-4.15945,-7.83431,0
3.45267,9.02631,0
5.12903,3.58686,0
1.13832,-8.31238,0
-6.24119,4.25278,0
-3.58347,-7.40162,0
-6.0222,4.85509,0
4.09908,-6.76837,0
3.99885,8.67687,0
-7.90509,-0.917182,0
-7.41394,-6.12245,0
-0.196834,-8.19228,0
-7.59548,2.84169,0
0.219694,-7.60077,0
-6.12394,-5.064,0
-9.5317,0.739921,0
-4.15149,5.89658,0
3.80837,7.33261,0
-4.84878,6.49794,0
-4.98275,-5.02766,0
0.154089,9.77697,0
1.5631,-8.90832,0
-2.1595,5.25631,0
7.05924,4.66992,0
7.38533,5.28473,0
0.00770021,9.41739,0
0.686995,6.33155,0
-5.56774,3.06685,0
4.47866,-7.08234,0
-3.16027,5.33941,0
-0.523996,-6.80444,0
3.00737,4.93313,0
-8.84882,-2.12889,0
-3.24692,8.97544,0
-3.47881,-8.43076,0
4.13968,-4.35671,0
5.83283,-7.69499,0
-5.1778,-3.24158,0
-1.15155,5.91295,0
5.90734,4.67952,0
8.75474,0.846357,0
4.72157,-4.49829,0
-4.04017,-3.13941,0
-6.95876,4.20155,0
-4.49896,5.98083,0
9.18784,-0.0155487,0
-1.3274,-9.61491,0
2.26055,-6.85451,0
-3.70055,4.82422,0
0.62649,9.419,0
5.05238,-4.65199,0
-5.9737,0.104337,0
-6.41486,5.44906,0
-0.758451,-7.28745,0
-0.130566,5.57865,0
0.29669,6.46747,0
4.44078,-3.84873,0
-5.64028,3.87989,0
-6.03217,-2.72986,0
-2.65653,-8.37889,0
-4.0247,-3.06337,0
-6.05795,4.05571,0
4.33228,-7.42376,0
-3.525,-4.60452,0
-8.13843,-2.58904,0
8.07527,1.06852,0
-6.68455,-7.30493,0
6.07004,-0.896157,0
-1.70481,7.28311,0
7.23279,1.47823,0
4.60236,-8.08326,0
4.65947,-8.332,0
0.78368,-8.69599,0
6.52432,-5.76908,0
-0.968349,4.95501,0
7.45783,3.76636,0
1.27498,8.66423,0
-0.354236,6.36233,0
-8.238,3.98561,0
6.09633,1.07692,0
-4.92219,-7.26046,0
-6.87834,-4.27636,0
7.25973,-5.68257,0
-6.89922,4.78267,0
-4.08078,-5.66737,0
8.50698,-3.1468,0
-6.08904,1.55681,0
-8.56566,-3.06636,0
3.71789,6.60786,0
1.64008,4.82495,0
3.97969,6.72649,0
8.7247,-3.98217,0
-8.25743,-2.62271,0
0.0598563,6.00424,0
-6.67385,-7.42319,0
-8.01325,1.26627,0
2.26135,6.42715,0
8.24637,-3.26843,0
-5.39458,-6.7231,0
4.81727,3.81464,0
-7.31491,-1.73562,0
9.496,-0.754312,0
2.28553,-7.0706,0
5.20456,-6.92674,0
7.68256,0.846832,0
-7.29662,5.63032,0
8.83428,-2.26311,0
3.95458,4.57636,0
-5.17362,7.02138,0
8.27982,-1.07387,0
-8.53001,-3.81723,0
3.81893,4.69348,0
-0.526584,9.70881,0
-4.02046,8.10901,0
8.0644,-1.59267,0
-8.06002,-4.78811,0
-6.17151,-4.60291,0
-1.10474,-7.39199,0
2.01139,5.51075,0
-8.72394,-3.25209,0
2.17443,5.57585,0
-6.65667,1.29204,0
-4.61814,2.83759,0
-8.66801,-3.21201,0
-4.1699,-3.52519,0
-0.535908,-7.00892,0
-1.03014,6.46155,0
-5.81904,-0.602375,0
-6.83405,0.158964,0
-9.21181,-2.94933,0
-6.11804,-5.94209,0
-8.78103,-2.72833,0
3.86702,-6.9415,0
-5.86919,-3.46039,0
-4.22301,3.91981,0
0.320986,-5.18013,0
-2.38798,5.24745,0
-6.12392,-4.74124,0
-6.03401,6.35692,0
-0.840974,5.74625,0
3.1756,-7.66638,0
1.60235,-9.34559,0
-3.36693,-7.9178,0
5.49071,2.41552,0
2.06047,-9.65113,0
2.63526,-9.21418,0
-2.7458,-8.59198,0
-5.38974,-5.34686,0
-0.838212,-7.83118,0
1.42768,-4.9483,0
-6.04789,-6.83163,0
8.40233,-1.95659,0
-4.36181,-8.88404,0
6.00898,-7.10942,0
6.13665,-1.26469,0
4.31387,3.28626,0
-7.75539,-4.89224,0
-5.16294,6.41835,0
-6.75583,-5.20588,0
1.75709,-8.66171,0
7.37519,-5.17125,0
6.81252,-2.03619,0
-7.31809,4.87242,0
-8.28006,-3.03106,0
1.45156,2.36229,1
3.51231,-2.90804,1
1.35069,1.67333,1
1.02897,2.95986,1
0.546576,-1.62236,1
-4.38157,0.346791,1
0.35666,2.46029,1
-1.12049,-1.75259,1
-1.261,-1.71501,1
-1.88974,3.35948,1
-0.305884,0.347971,1
-1.04592,-2.41536,1
0.660482,0.781902,1
-1.17295,-0.140135,1
-3.56938,-1.71054,1
3.07063,-2.39747,1
0.098403,-0.624045,1
-3.07598,-2.28152,1
-2.02145,-1.2392,1
-2.65925,-0.824976,1
1.17397,1.70632,1
-0.0329667,-4.2499,1
-4.35387,-0.0250502,1
1.36964,-1.13166,1
2.51925,-2.84227,1
1.17243,1.93186,1
-1.64091,-2.3629,1
-2.96698,-2.31602,1
-3.8454,1.7859,1
-2.73928,0.247208,1
0.0483457,-3.60271,1
1.16909,1.47321,1
-1.61263,1.16649,1
-3.64604,2.63111,1
-2.65622,1.69005,1
-0.129083,-2.46026,1
4.52546,0.948564,1
-1.42681,-2.92687,1
3.74373,-1.4084,1
-4.10618,-0.0399634,1
-3.41832,-0.715526,1
-4.1977,1.44032,1
-2.69064,3.71269,1
0.0952366,3.64432,1
2.56859,-3.00158,1
-2.66128,-2.28873,1
-1.31197,0.554601,1
-1.38294,-3.45618,1
2.46951,2.19904,1
2.01906,1.07275,1
-1.61866,1.42521,1
-3.56067,2.61149,1
0.309867,-1.41439,1
0.900633,1.40721,1
2.59185,-3.27901,1
-3.51696,0.937463,1
-1.25133,-3.13356,1
2.02336,-0.44898,1
1.8881,-1.30087,1
0.430327,4.37472,1
-0.371062,0.0693108,1
-2.9108,-0.805465,1
-0.634028,-0.623517,1
3.76028,0.397413,1
-1.28208,-1.98281,1
3.62837,-2.55034,1
0.994214,2.05157,1
-1.53186,-2.53237,1
3.54274,0.831592,1
-0.552856,-3.16951,1
-1.63928,3.9243,1
1.24745,3.54216,1
2.0615,-0.0110665,1
-2.14441,-2.61712,1
4.20047,1.93079,1
-3.71322,-0.328067,1
0.560186,2.87824,1
-3.81284,-1.64441,1
-1.25513,-2.24768,1
3.04493,-0.532871,1
-2.11155,-1.06945,1
-3.25565,-0.906245,1
-0.603813,-2.18606,1
-2.09536,1.87384,1
0.0403613,-0.809904,1
-2.45014,0.909623,1
-0.340971,-0.302011,1
-4.33981,0.144036,1
0.0667425,-3.13969,1
2.63592,2.01824,1
3.08747,-1.45505,1
3.36202,-1.01496,1
-0.196027,-3.93811,1
1.09014,4.30653,1
-4.18875,-1.71254,1
-2.53246,-3.53121,1
4.12819,1.097,1
0.254277,-4.26483,1
-4.48732,-1.29408,1
-3.2805,-0.665936,1
0.451836,2.74747,1
-0.0462335,-3.68423,1
-1.86414,-4.25097,1
1.22805,-4.36609,1
-0.826656,-1.68051,1
-3.14364,2.09927,1
-4.11594,-2.10235,1
-0.810295,-2.12982,1
1.39366,-4.02961,1
1.85781,-0.759219,1
-0.185454,3.53508,1
2.24405,-0.717444,1
-0.179309,1.05978,1
4.00199,2.41931,1
-4.20979,1.05203,1
-4.43289,1.41371,1
-0.874104,-3.31329,1
-0.756871,3.9815,1
0.0569931,4.61652,1
-0.545038,-4.02187,1
4.39904,-1.61159,1
-1.86748,-2.97599,1
1.03869,4.1474,1
-0.615089,1.03011,1
-1.44298,-1.5756,1
0.326784,-0.625529,1
4.59552,-0.0689963,1
2.17047,-3.31273,1
-0.178563,-4.51099,1
-3.34295,1.7992,1
0.54804,-3.55543,1
-1.62529,2.31889,1
1.18584,-0.052103,1
-4.43838,-1.31543,1
0.585537,3.40483,1
0.756025,2.07625,1
-2.35936,-3.20318,1
3.70787,1.97049,1
-2.17015,-2.57978,1
-4.28757,0.359228,1
3.8271,-2.4976,1
-2.48981,3.87128,1
-1.61304,-0.893157,1
1.63066,3.1559,1
4.37394,0.811229,1
-3.58008,-0.914483,1
-4.58143,0.990138,1
2.07129,2.99123,1
-1.16428,-4.00042,1
-1.39015,-2.61572,1
-4.33438,-1.8054,1
0.722126,4.10466,1
3.12819,-1.65511,1
0.0397432,3.43036,1
0.174119,-2.62977,1
3.41733,2.48434,1
-1.16693,0.217971,1
-2.0739,-0.598219,1
-1.36145,-3.67407,1
3.88922,0.135302,1
3.17454,0.407675,1
-2.87433,-3.66029,1
-2.87042,-1.3104,1
2.4188,0.962532,1
2.17363,0.953563,1
1.99726,-2.86008,1
3.03733,-2.84842,1
1.80583,-0.585898,1
0.64147,-2.48773,1
-0.870858,4.00332,1
-1.0082,-3.82767,1
-1.59439,2.9418,1
-0.753667,3.566,1
2.0406,-1.7138,1
-2.98128,3.16496,1
-1.05684,-3.84279,1
-1.1034,1.58584,1
1.43291,-3.78426,1
-4.52684,0.460115,1
-2.98335,-0.922135,1
-3.00995,2.67419,1
-1.20478,0.422611,1
2.10201,0.935265,1
1.00879,-2.18064,1
-0.282405,2.29654,1
3.05016,0.780248,1
3.0393,-2.4184,1
0.753265,0.846241,1
1.34395,3.26494,1
0.91731,3.83707,1
1.85414,0.620873,1
-2.06034,4.03877,1
-2.62539,-1.46707,1
-3.73436,-1.8324,1
-1.0984,-4.44013,1
-3.84945,-1.28124,1
2.67663,-0.617672,1
-1.2059,1.80853,1
2.16692,-4.07156,1
-3.43523,-0.0342503,1
1.4884,2.66289,1
-2.98153,2.40721,1
-1.75447,-2.0869,1
-0.744935,3.49603,1
-1.32525,2.67236,1
1.12776,4.08785,1
-1.12593,-3.89947,1
-2.34566,3.40087,1
0.882773,-1.13224,1
-1.68472,-1.90342,1
0.130457,0.591252,1
2.61784,-3.67909,1
-3.80841,-0.16854,1
1.36209,-4.1707,1
-1.64509,-1.75349,1
-1.62131,-2.68544,1
-2.06273,3.81851,1
-1.54035,-0.965927,1
-0.378532,-1.4939,1
-0.551866,0.233908,1
1.78822,2.11432,1
1.5485,-1.55775,1
1.88083,3.24785,1
-1.30166,-2.05818,1
0.401316,-1.35985,1
2.32406,-2.25735,1
2.82183,1.39091,1
2.71682,0.0608368,1
2.97997,-2.51529,1
0.234771,-1.1926,1
0.594917,1.19624,1
-0.110222,0.939048,1
-0.488239,1.83036,1
2.7689,0.606395,1
-0.0307174,-0.1116,1
0.404917,-2.0291,1
1.87555,1.83314,1
-0.443002,1.79124,1
-0.752718,3.24923,1
-1.61063,-3.4712,1
1.02024,2.09282,1
-2.55104,1.35237,1
-3.6831,-2.51047,1
1.2356,-1.50845,1
4.22811,0.560512,1
-3.26318,-1.11597,1
2.07006,-0.860897,1
0.112564,-2.14307,1
-0.113928,-0.106544,1
1.48052,-3.02086,1
1.49604,4.07574,1
-0.345954,-3.96474,1
-3.94746,1.7813,1
-3.47743,-3.04816,1
-1.92318,-3.36542,1
-2.91596,-0.455305,1
0.320389,-0.653606,1
-1.3057,1.10486,1
4.372,-0.611073,1
-1.7428,-0.380495,1
-1.45614,0.219208,1
1.78066,-3.83806,1
0.423539,1.94172,1
-0.267066,1.32163,1
1.9171,1.30363,1
-2.15951,1.62129,1
1.20968,-1.23866,1
-3.86353,0.894895,1
-1.41611,-2.10715,1
-4.42842,1.38222,1
0.520979,3.0679,1
1.07624,-3.38611,1
-4.06391,1.68323,1
1.71342,1.53431,1
-4.18222,-0.0515958,1
-4.49147,0.0391093,1
1.09904,4.15189,1
-3.30413,-1.19356,1
0.0082049,-2.14499,1
-3.86762,0.442435,1
2.21873,-4.14096,1
1.16205,-0.150376,1
0.30351,-3.66257,1
-2.40345,1.53495,1
1.00308,3.72534,1
1.34365,3.43448,1
0.318881,2.25726,1
-0.289706,0.398672,1
-1.62801,-3.83267,1
1.24402,-4.12199,1
-1.01515,4.06857,1
1.28607,-2.91215,1
-2.48298,-3.47247,1
0.0848358,-0.36481,1
-3.67083,1.65374,1
-0.210197,1.67825,1
3.36324,0.888407,1
1.3541,-3.69535,1
0.899502,-4.13512,1
1.0878,2.83611,1
