% Data generated using Python package 'sklearn' (sklearn.datasets.samples_generator)
%
% make_blobs(n_samples=300, centers=centers, cluster_std=0.5, random_state=0)
%
@relation blobs

@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {0,1,2}

@data
1.4107928560248979,-0.99735367685031961,2
0.59342685897777292,0.13685869883416157,0
1.3858952756068337,1.4117520769818657,0
1.4322180994297529,0.62891748979677908,0
1.1210589804925615,-1.4443601286768155,2
-0.65423062446490676,-0.65262542817199698,1
-0.7107392511355608,-0.82517277150341295,1
-1.7703985072223123,-0.96836900289983419,1
-0.97525250917495465,-0.75308161185952183,1
1.4604294118904095,1.1593638264715107,0
-1.1823467721958427,-0.92164807236381807,1
0.54635081780837891,1.0259726978980694,0
0.59718674623031609,-1.559155962160816,2
-2.0153422338907472,0.03224643067965971,1
-1.4779725002463886,-1.1729908878496933,1
0.36015541339788026,-1.2927156021388864,2
1.2287078031104954,-1.4823060068668643,2
0.15939089225278325,-1.444485679047725,2
-0.18479345261330149,-0.56797384975117604,2
0.67819079858355469,-0.11170157611221332,0
-1.0664402887934779,-1.1488954397008642,1
1.5893897855798254,0.91003758209382457,0
-0.73946756177362072,-1.2878939849065332,1
1.4344817434483976,-0.86156404707693601,2
0.55226671940316219,1.1934512489296309,0
0.62762258897578005,0.58678073067049286,0
0.67072351659749807,-1.2571169829699944,2
0.47268576800749307,-0.58987608133765934,2
-0.65077142544633193,-0.99811455545686534,1
-1.3460249238921955,-0.23181147287710113,1
1.1980033563308226,0.45346924563474711,0
1.4683712317676285,-0.29383614698127847,2
-0.98068472407990592,-1.8283575511609769,1
2.1915723874319708,1.4722397434952068,0
0.49097906235631761,-1.0389273779704253,2
-1.0308132010478237,-1.0536526381455873,1
-1.3598021942758964,-1.4064964942770386,1
1.072021785580439,1.7271367534814877,0
1.0052500103604103,1.8929352469529177,0
0.1519583488419709,-1.5300079113607736,1
1.4312980056642255,-2.3278095464874662,2
0.48287857910776766,1.3407972591408135,0
-0.65311342365493374,-1.0797867190731334,1
0.79841152651341019,1.6112225351912137,0
-1.6532634258676584,-0.17093466019090597,1
1.9337794802132851,1.4530223291376927,0
-1.3439188055143412,-1.6070387015470602,1
0.46462368924472874,1.5272258634655684,0
-1.3261467999675096,-1.2605946561505554,1
0.63547767060265214,-0.90172129963560754,2
1.5940148961761509,1.1584713059624248,0
1.1773788465566091,-0.69155672280336056,2
0.98035859088625221,0.41595325112940129,0
1.1041374890384301,1.4883195182418563,0
1.1694520626079723,0.010521780742398734,2
0.823003044373258,0.3125243532909906,0
0.41343829744292004,1.9718105928246463,0
-2.1277821147010947,-1.5112534218178018,1
-0.7380544880828972,-0.95578895647766926,1
0.41042103468115609,-0.34928596416761959,2
-0.86003770047838091,-1.0490751948214789,1
-0.46574530034199546,-1.2266929019256938,1
-1.0085102069307204,-0.81042413222245913,1
-0.86274182113803022,-1.445457541497764,1
-0.53407581294284823,-0.83001750809936903,1
1.471523043661259,-2.3698385835947784,2
1.0833367476862645,1.3175157184460531,0
-0.66680845898404284,-1.2303598936942766,1
0.74859164967873082,0.20622683977187428,2
1.175890055340679,-0.81038223323220659,2
-0.67834276746853606,-1.7853117043167264,1
1.8694363387272555,-0.50280280434225055,2
-1.3420054488686084,-0.17022460190506394,1
-0.95113751614257225,-0.70852316012335326,1
-1.078833508081908,0.12836174864910466,1
-1.6671292357013767,-1.6733587528987777,1
-0.75312911132540572,-1.0580519695171833,1
-0.92902341833961022,-1.1596642085725475,1
0.59829516791307946,0.65522511112489967,0
0.18368273688275238,-1.783883862154227,2
1.8663605934595666,-0.65774944657040479,2
0.43009877228661297,-0.60752123937975,2
0.9859088858306726,1.2141659352652088,0
1.2493451374549138,-0.47601392201597359,2
1.5501421691101869,-0.35098901383688941,2
-1.5786776295954268,-1.1561461255628467,1
1.2011708205887746,0.6575949545298434,0
-1.059082022564285,-1.3400891019984251,1
0.56460142540905911,0.71057516761779227,0
0.88869715952583972,-1.4565396090208982,2
-1.4927553688420754,-1.7359175037317933,1
0.47572351746645369,0.28999103141051241,0
1.2716559456937597,-0.78047852116397876,2
1.5906893006441429,-1.3159518790025837,2
-0.14431002000726423,-0.87425779248923152,2
0.3736023199750369,1.388745177915955,0
0.66997183993295861,-0.91209052335198604,2
0.80633659129602386,0.84884862471233224,0
-1.3187185127761145,-1.1986359071643988,1
0.11573077466148463,-0.8222591036281155,2
-0.18208690857059007,-0.98983290914737843,2
-1.1338667684469832,-1.5640056657350034,1
-1.5944296288920143,-1.2534081771493437,1
1.7441260968977998,1.9479445880152917,0
1.6151453403638603,1.6011899243922056,0
1.0774737128484582,1.1890812598010867,0
-1.3262042911935099,-1.1954766875938005,1
0.79319050962012638,0.62627259427962112,0
-1.1459186813739315,-1.3807461059058117,1
1.1781831985872009,1.353286584095974,0
0.49989232630521763,0.2276144516111942,0
0.6150419627773418,1.2696245956459087,0
1.033258611191584,1.1512359488698907,0
1.5481734228328992,-1.1171079006722682,2
-0.60683601894551198,-1.2332095483679715,1
-0.27649490791703935,1.3268092977201804,0
-0.047301535603072375,-0.93813904288324668,2
1.5642970322572842,-0.75199952682801885,2
0.82627467375071839,-1.2906342384301626,2
-1.7120304544912659,-1.2466599416810971,1
0.74459743121556343,0.40968390793879395,0
0.9507737377872838,0.66826085681894631,0
0.84422373393631367,1.0280826711148727,0
0.7228451867143495,-1.2353188290773958,2
0.54561837702047344,-1.2121588104889507,2
0.66283366967131196,1.0159152791371755,0
1.9337789950749837,0.51136106006179449,0
1.4893689920528697,2.1204465996007289,0
1.0228792586507229,0.9064080749870832,0
0.89152521503167548,-0.77730337455260134,2
0.80767728842874109,-1.2219180465775989,2
0.55610712618494362,0.0096017658880365175,0
0.84544277761414555,-1.1167333307718463,2
0.19305107622102424,0.89362985989301569,0
1.4736259838868739,0.92249495345458288,0
-1.1924399045906378,-0.95282420534146295,1
1.0819642862262933,-0.95183932203940158,2
0.34204629474423942,0.76920769759264551,0
-2.3295861189983702,-0.69684023782030957,1
1.0043139494587883,-0.73649789577267022,2
0.56938715747264879,1.9550324765495168,0
-0.17593253389622021,-0.91788612225633304,1
-0.2527577277543156,-2.0349925125067663,1
-0.26671064221291119,-0.57372403026938401,1
0.1849008265169777,1.2313911277628871,0
0.66098710921777482,-0.35107710467445064,2
-1.0668507798342195,-0.46112809701186863,1
0.70067303153850702,-1.5579484929801972,2
0.68207696081055946,1.3382166474732498,0
0.89855157961666643,-1.0549413896546569,2
1.1882127655778147,0.45029960470790276,0
0.93447299422929386,-0.43346006022013905,2
0.68283895315951826,0.81862941700643099,0
1.7663896071792289,1.7346793849501425,0
0.60868542208623744,-1.0551946495134439,2
-1.2204613161462956,-1.1401777475922545,1
-0.61337351129870021,-1.5919403200966589,1
-1.0679748503391604,-0.43155431869865235,1
-1.2986580344826812,-1.1189608648680034,1
0.66376977611202448,0.8202234192297293,0
0.76556790601660218,-2.1007206427502787,2
0.80380550092518166,-2.5230715273999635,2
2.0816179746403449,1.668263974718196,0
-1.3523501379281169,-0.52836963751525268,1
-1.4066821296021015,-1.733212163901257,1
-0.57103803785383178,-0.4294490666712133,1
2.1348773119938036,0.27281716270061762,0
1.4476301364449649,-0.31251796680350508,2
1.9415753485281271,0.32612046942877682,0
1.1565338508254506,0.57295213034913761,0
0.519747809183426,-1.3965586813538358,2
1.0634560463518099,1.2009946817223509,0
-1.3627986892317923,-1.6916819776975278,1
-0.31773407594876435,-1.3447245922749689,1
1.3645452810887684,1.0644914553787053,0
-1.5780912159109564,-0.60940094914500331,1
1.4379163807936655,-1.0575537342436134,2
1.0975348485756906,-1.8907814278527957,2
1.464752555739764,-0.70888770430103787,2
0.75098377465384758,1.9647660269084928,0
1.5697003422716502,0.38258708982317369,0
-0.54491054595370403,-0.84139089240434894,1
2.0056283407315685,-1.0222977132279285,2
1.0996500984482327,-1.0253017704808329,2
0.3260372886854398,-1.3807866941282794,2
-0.85977914734185201,-1.4965618054647902,1
0.90747316449532922,-1.4038242438081778,2
1.2882954083074705,0.89585062221100253,0
-1.9215347750783243,-1.2389870020202434,1
-1.0121630621994677,-1.3690154546028444,1
1.1491190871030279,1.6631929483435153,0
-1.3820719619532216,-1.7188957369007891,1
-0.62640583289768403,-1.5944724776018679,1
0.27673265021830606,-0.59985102532998624,2
1.3126157255135937,0.19897117219662619,0
0.12965447534542607,-1.0211285758303212,1
1.1913662150061342,-1.017121140265977,2
1.8820261729838319,1.2000786041836116,0
0.41742507960832176,1.4504132434770936,0
0.95703461651419364,-0.90285353097711418,2
0.96587919733768435,1.8566713608246834,0
-0.0082033138998800492,-1.2697273166872507,2
0.93494652290314795,-0.95302338530721564,2
1.1067400244550845,-1.6042868268666106,2
-1.0552703286162364,-0.48991364414210015,1
1.2219316163727127,1.1668371636871333,0
0.86216473271972149,-1.3548639829234441,2
2.3481120262817896,-1.0369623331402076,2
1.3070396851730401,1.4611033357832635,0
-0.65509091773260586,-0.3490768852175008,1
-1.2317979873230471,-0.75925926311326886,1
-0.57918436796318185,-1.1247292900804744,1
-1.5634129043783718,-1.3653388764324124,1
1.7470395365788032,0.89742086811709953,0
0.35357154513827571,1.1335254346745915,0
1.4284153059513456,0.67448720334992651,0
1.5633179610532535,0.46003424581828833,0
0.3647575007571332,1.4846983540790055,0
0.86917727714454962,-1.0911223918949715,2
0.48503235834551173,-1.1749716822945524,2
-0.78687063461094953,-0.66154598248487728,1
1.4747104034628804,1.0437756206925954,0
1.0887130711268764,0.79910953189586909,0
-1.1554430858492359,-0.95129991686560833,1
-1.1845909189712218,-1.1196895887879632,1
-1.9681399029232534,-0.90561070160308577,1
1.2315651646593035,-0.86045211780377329,2
-0.71635486107366531,-1.1113375502575773,1
1.2949399103672596,-1.181929404985395,2
-1.2981570192252541,-1.0262836481347732,1
-1.3140437798207896,-1.240513559230394,1
1.61243528209683,-0.9675719468282119,2
0.53492174873783938,-1.0892945460436645,2
1.3857029743384228,-0.48528058560861642,2
-1.5226266830734774,-0.39442735515864957,1
0.89022948583439332,-1.5420183103359673,2
0.14686490468749369,1.9753876976158948,0
1.7566640412866026,-0.72343396789620806,2
-1.8779452917188597,-0.77453276909704261,1
0.54358888727792065,1.5585081440479265,0
0.97714801966988252,-0.88974617212141338,2
-1.2398279070039737,-0.68982085082824374,1
-0.80047682717993496,-2.3862963782133253,1
1.4072599112439332,-0.97053720540918498,2
-1.0210857256452894,-1.1434435961949538,1
-0.42383421760843998,-0.46019070398158946,1
-0.67993423695120403,-1.8084780221554171,1
1.2268909563178421,-1.9148702055022657,2
0.63021850180434336,1.7715072977033679,0
-0.45017020205644342,-0.67236813463870115,1
1.1421398354036074,-0.12866560967218443,2
1.539098651857119,-2.2795923331720482,2
